"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 11355,  -3.5428e+00,  -6.1137e-01,  -8.4017e-01,  -9.1749e-01,   2.5163e+00,   5.0055e+05,   1.7381e+01,   9.9007e+01, 1324.6406666667
 11360,  -3.5576e+00,  -6.0050e-01,  -8.2944e-01,  -9.0796e-01,   2.5201e+00,   5.0055e+05,   1.7381e+01,   9.9007e+01, 1325.1445000000
 11365,  -3.5623e+00,  -6.1380e-01,  -8.4650e-01,  -9.1069e-01,   2.5245e+00,   5.0055e+05,   1.7381e+01,   9.9007e+01, 1325.6475000000
 11370,  -3.5485e+00,  -6.1764e-01,  -8.4485e-01,  -9.1533e-01,   2.5138e+00,   5.0055e+05,   1.7381e+01,   9.9007e+01, 1326.1543333333
 11375,  -3.5298e+00,  -6.1430e-01,  -8.2476e-01,  -9.0514e-01,   2.5147e+00,   5.0055e+05,   1.7381e+01,   9.9007e+01, 1327.0788333333
 11380,  -3.5485e+00,  -6.1090e-01,  -8.4073e-01,  -8.7292e-01,   2.5213e+00,   5.0055e+05,   1.7381e+01,   9.9007e+01, 1327.5833333333
 11385,  -3.5662e+00,  -6.2222e-01,  -8.6068e-01,  -8.9165e-01,   2.5090e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1328.0856666667
 11390,  -3.5507e+00,  -6.1854e-01,  -8.4738e-01,  -9.2490e-01,   2.5176e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1328.5896666667
 11395,  -3.5426e+00,  -6.1399e-01,  -8.3075e-01,  -9.0769e-01,   2.5179e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1329.5380000000
 11400,  -3.5481e+00,  -6.1550e-01,  -8.4759e-01,  -9.0260e-01,   2.5208e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1330.3468333333
 11405,  -3.5847e+00,  -6.2861e-01,  -8.6428e-01,  -8.9252e-01,   2.5113e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1330.8518333333
 11410,  -3.5440e+00,  -6.1221e-01,  -8.3548e-01,  -8.7698e-01,   2.5150e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1331.4188333333
 11415,  -3.5609e+00,  -6.1494e-01,  -8.3822e-01,  -8.7766e-01,   2.5116e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1332.3198333333
 11420,  -3.5761e+00,  -6.1945e-01,  -8.4257e-01,  -8.9955e-01,   2.5082e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1333.2413333333
 11425,  -3.5742e+00,  -6.3336e-01,  -8.6077e-01,  -9.1719e-01,   2.5180e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1334.1451666667
 11430,  -3.5402e+00,  -6.1872e-01,  -8.4670e-01,  -8.9827e-01,   2.5192e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1334.7046666667
 11435,  -3.5671e+00,  -6.1472e-01,  -8.4145e-01,  -9.1482e-01,   2.5109e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1335.2076666667
 11440,  -3.5610e+00,  -6.1977e-01,  -8.4382e-01,  -9.1852e-01,   2.5063e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1335.7166666667
 11445,  -3.5546e+00,  -6.2012e-01,  -8.3109e-01,  -9.1209e-01,   2.5111e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1336.2203333333
 11450,  -3.5731e+00,  -6.2959e-01,  -8.5068e-01,  -9.3150e-01,   2.5057e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1336.7240000000
 11455,  -3.5423e+00,  -6.1403e-01,  -8.3203e-01,  -9.2452e-01,   2.5080e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1337.2278333333
 11460,  -3.5485e+00,  -6.1321e-01,  -8.3079e-01,  -9.1613e-01,   2.5136e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1337.7308333333
 11465,  -3.5672e+00,  -6.1362e-01,  -8.3648e-01,  -8.8950e-01,   2.5143e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1338.2348333333
 11470,  -3.5584e+00,  -6.0352e-01,  -8.3720e-01,  -8.8469e-01,   2.5170e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1338.7420000000
 11475,  -3.5452e+00,  -6.0408e-01,  -8.0837e-01,  -8.9678e-01,   2.5153e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1339.2495000000
 11480,  -3.5607e+00,  -6.2480e-01,  -8.4481e-01,  -9.2245e-01,   2.4990e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1339.7526666667
 11485,  -3.5620e+00,  -6.3514e-01,  -8.5785e-01,  -9.2969e-01,   2.5053e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1340.2596666667
 11490,  -3.5466e+00,  -6.2951e-01,  -8.4188e-01,  -9.2036e-01,   2.5078e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1340.7683333333
 11495,  -3.5682e+00,  -6.2940e-01,  -8.5173e-01,  -9.1023e-01,   2.5090e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1341.2713333333
 11500,  -3.5511e+00,  -6.3253e-01,  -8.4991e-01,  -9.0324e-01,   2.5038e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1341.8100000000
 11505,  -3.5782e+00,  -6.2343e-01,  -8.4364e-01,  -8.8739e-01,   2.5055e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1342.4290000000
 11510,  -3.5763e+00,  -6.2761e-01,  -8.5185e-01,  -9.1629e-01,   2.4985e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1342.9353333333
 11515,  -3.5550e+00,  -6.2896e-01,  -8.4511e-01,  -9.1129e-01,   2.5037e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1343.4423333333
 11520,  -3.5725e+00,  -6.2147e-01,  -8.5379e-01,  -8.7441e-01,   2.4961e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1343.9465000000
 11525,  -3.5815e+00,  -6.2594e-01,  -8.4263e-01,  -8.8021e-01,   2.4997e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1344.4553333333
 11530,  -3.5634e+00,  -6.2136e-01,  -8.3211e-01,  -9.1021e-01,   2.4978e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1344.9605000000
 11535,  -3.5638e+00,  -6.3291e-01,  -8.6222e-01,  -9.1317e-01,   2.5007e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1345.4640000000
 11540,  -3.5582e+00,  -6.2590e-01,  -8.4821e-01,  -9.0584e-01,   2.5069e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1345.9688333333
 11545,  -3.5724e+00,  -6.2005e-01,  -8.5270e-01,  -8.9766e-01,   2.5034e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1346.5073333333
 11550,  -3.5431e+00,  -6.1210e-01,  -8.2670e-01,  -8.9296e-01,   2.5027e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1347.1531666667
 11555,  -3.5620e+00,  -6.2351e-01,  -8.3882e-01,  -9.0795e-01,   2.4977e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1347.6908333333
 11560,  -3.5702e+00,  -6.2357e-01,  -8.3858e-01,  -9.0967e-01,   2.4985e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1348.1970000000
 11565,  -3.5656e+00,  -6.2613e-01,  -8.4153e-01,  -9.0837e-01,   2.5009e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1348.7005000000
 11570,  -3.5346e+00,  -6.1275e-01,  -8.2422e-01,  -9.0012e-01,   2.5099e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1349.2128333333
 11575,  -3.5407e+00,  -6.1887e-01,  -8.2879e-01,  -9.3699e-01,   2.5084e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1349.7165000000
 11580,  -3.5691e+00,  -6.2872e-01,  -8.3867e-01,  -9.2224e-01,   2.4959e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1350.2210000000
 11585,  -3.5709e+00,  -6.3443e-01,  -8.5432e-01,  -9.1710e-01,   2.4974e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1350.9986666667
 11590,  -3.5602e+00,  -6.3040e-01,  -8.3995e-01,  -9.3511e-01,   2.4973e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1351.7778333333
 11595,  -3.5597e+00,  -6.2072e-01,  -8.4061e-01,  -9.1707e-01,   2.4924e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1352.2843333333
 11600,  -3.5559e+00,  -6.2014e-01,  -8.3093e-01,  -9.1262e-01,   2.5104e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1352.8533333333
 11605,  -3.5719e+00,  -6.3365e-01,  -8.5144e-01,  -9.2197e-01,   2.4966e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1353.5170000000
 11610,  -3.5639e+00,  -6.2736e-01,  -8.5500e-01,  -9.0919e-01,   2.5038e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1354.1070000000
 11615,  -3.5620e+00,  -6.1931e-01,  -8.3332e-01,  -8.6410e-01,   2.5035e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1354.6708333333
 11620,  -3.5181e+00,  -6.1731e-01,  -8.2484e-01,  -8.7581e-01,   2.5111e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1355.2398333333
 11625,  -3.5681e+00,  -6.3293e-01,  -8.4588e-01,  -8.8559e-01,   2.5048e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1355.7441666667
 11630,  -3.5596e+00,  -6.2373e-01,  -8.3084e-01,  -9.0619e-01,   2.5071e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1356.2503333333
 11635,  -3.5315e+00,  -6.1291e-01,  -8.2604e-01,  -8.7980e-01,   2.5202e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1356.7546666667
 11640,  -3.5646e+00,  -6.2047e-01,  -8.4111e-01,  -8.8148e-01,   2.5118e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1357.2580000000
 11645,  -3.5731e+00,  -6.0714e-01,  -8.3902e-01,  -8.7843e-01,   2.5144e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1357.7870000000
 11650,  -3.5631e+00,  -6.1773e-01,  -8.4354e-01,  -9.0711e-01,   2.5097e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1358.4323333333
 11655,  -3.5544e+00,  -6.1694e-01,  -8.4826e-01,  -9.1043e-01,   2.5108e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1358.9355000000
 11660,  -3.5609e+00,  -6.1040e-01,  -8.3457e-01,  -8.8697e-01,   2.5205e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1359.4431666667
 11665,  -3.5309e+00,  -6.0923e-01,  -8.4298e-01,  -9.1311e-01,   2.5223e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1359.9505000000
 11670,  -3.5288e+00,  -6.1715e-01,  -8.3085e-01,  -9.1093e-01,   2.5127e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1360.4568333333
 11675,  -3.5698e+00,  -6.1487e-01,  -8.3784e-01,  -8.9751e-01,   2.5151e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1360.9613333333
 11680,  -3.5473e+00,  -6.0229e-01,  -8.3802e-01,  -8.8984e-01,   2.5201e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1361.4641666667
 11685,  -3.5734e+00,  -6.1612e-01,  -8.4345e-01,  -9.0768e-01,   2.5079e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1361.9703333333
 11690,  -3.5237e+00,  -6.0264e-01,  -8.1620e-01,  -9.1945e-01,   2.5217e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1362.4745000000
 11695,  -3.5592e+00,  -6.2187e-01,  -8.4721e-01,  -9.1521e-01,   2.5061e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1362.9821666667
 11700,  -3.5416e+00,  -6.0876e-01,  -8.4506e-01,  -9.1723e-01,   2.5104e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1363.4858333333
 11705,  -3.5478e+00,  -6.1287e-01,  -8.3447e-01,  -8.9419e-01,   2.5118e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1364.0916666667
 11710,  -3.5574e+00,  -6.2377e-01,  -8.3971e-01,  -9.1269e-01,   2.5065e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1364.7371666667
 11715,  -3.5323e+00,  -6.1022e-01,  -8.2457e-01,  -9.2048e-01,   2.5133e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1365.7145000000
 11720,  -3.5561e+00,  -6.1201e-01,  -8.3509e-01,  -8.9341e-01,   2.5043e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1366.6745000000
 11725,  -3.5710e+00,  -6.2121e-01,  -8.5174e-01,  -8.9539e-01,   2.4985e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1367.4166666667
 11730,  -3.5645e+00,  -6.2520e-01,  -8.3399e-01,  -8.9499e-01,   2.4918e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1368.3116666667
 11735,  -3.5584e+00,  -6.2084e-01,  -8.2614e-01,  -9.0661e-01,   2.4947e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1369.2256666667
 11740,  -3.5548e+00,  -6.1897e-01,  -8.4446e-01,  -8.9741e-01,   2.5027e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1369.7298333333
 11745,  -3.5829e+00,  -6.2940e-01,  -8.5357e-01,  -8.8673e-01,   2.4920e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1370.2335000000
 11750,  -3.5396e+00,  -6.1440e-01,  -8.3640e-01,  -8.7917e-01,   2.5052e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1370.7385000000
 11755,  -3.5551e+00,  -6.1320e-01,  -8.4428e-01,  -8.9495e-01,   2.5043e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1371.2420000000
 11760,  -3.5867e+00,  -6.2298e-01,  -8.4739e-01,  -9.0657e-01,   2.4863e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1371.7463333333
 11765,  -3.5843e+00,  -6.2960e-01,  -8.6110e-01,  -9.1292e-01,   2.4858e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1372.2531666667
 11770,  -3.5637e+00,  -6.2792e-01,  -8.4185e-01,  -9.1249e-01,   2.4896e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1372.7760000000
 11775,  -3.5526e+00,  -6.3417e-01,  -8.4984e-01,  -9.2116e-01,   2.4950e+00,   5.0055e+05,   1.7381e+01,   9.9008e+01, 1373.3925000000
 11780,  -3.5747e+00,  -6.2907e-01,  -8.3346e-01,  -9.1217e-01,   2.4865e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1373.8973333333
 11785,  -3.5708e+00,  -6.3033e-01,  -8.4510e-01,  -8.8822e-01,   2.4924e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1374.4150000000
 11790,  -3.5506e+00,  -6.2724e-01,  -8.3113e-01,  -9.1747e-01,   2.4984e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1374.9238333333
 11795,  -3.5610e+00,  -6.3188e-01,  -8.4489e-01,  -8.9497e-01,   2.4894e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1375.4298333333
 11800,  -3.5844e+00,  -6.3803e-01,  -8.3867e-01,  -9.1160e-01,   2.4839e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1375.9338333333
 11805,  -3.5921e+00,  -6.3970e-01,  -8.4855e-01,  -9.0268e-01,   2.4862e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1376.4415000000
 11810,  -3.5508e+00,  -6.2675e-01,  -8.2777e-01,  -9.0016e-01,   2.4868e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1376.9500000000
 11815,  -3.5486e+00,  -6.2540e-01,  -8.2896e-01,  -9.0718e-01,   2.4866e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1377.4546666667
 11820,  -3.5555e+00,  -6.2002e-01,  -8.2780e-01,  -9.0345e-01,   2.4924e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1377.9641666667
 11825,  -3.5825e+00,  -6.4513e-01,  -8.5321e-01,  -9.2895e-01,   2.4767e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1378.4720000000
 11830,  -3.5541e+00,  -6.4781e-01,  -8.5681e-01,  -9.1980e-01,   2.4844e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1378.9810000000
 11835,  -3.5659e+00,  -6.4789e-01,  -8.5752e-01,  -9.2236e-01,   2.4664e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1379.4886666667
 11840,  -3.5805e+00,  -6.3718e-01,  -8.5176e-01,  -9.0810e-01,   2.4791e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1379.9953333333
 11845,  -3.5625e+00,  -6.3704e-01,  -8.4066e-01,  -9.2349e-01,   2.4827e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1380.4986666667
 11850,  -3.5739e+00,  -6.3927e-01,  -8.4215e-01,  -9.2818e-01,   2.4687e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1381.0033333333
 11855,  -3.5745e+00,  -6.3638e-01,  -8.5266e-01,  -9.2154e-01,   2.4722e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1381.5090000000
 11860,  -3.5660e+00,  -6.3178e-01,  -8.4518e-01,  -8.9293e-01,   2.4819e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1382.0128333333
 11865,  -3.5685e+00,  -6.3966e-01,  -8.5722e-01,  -8.9628e-01,   2.4753e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1382.5168333333
 11870,  -3.5529e+00,  -6.4448e-01,  -8.5532e-01,  -9.1707e-01,   2.4793e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1383.0206666667
 11875,  -3.5787e+00,  -6.3792e-01,  -8.5121e-01,  -9.1454e-01,   2.4705e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1383.5236666667
 11880,  -3.5885e+00,  -6.4816e-01,  -8.6333e-01,  -9.1348e-01,   2.4659e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1384.0276666667
 11885,  -3.5655e+00,  -6.4546e-01,  -8.4672e-01,  -9.2377e-01,   2.4755e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1384.5378333333
 11890,  -3.5736e+00,  -6.4914e-01,  -8.5040e-01,  -9.1878e-01,   2.4703e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1385.0426666667
 11895,  -3.5743e+00,  -6.4397e-01,  -8.5424e-01,  -9.0661e-01,   2.4661e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1385.5491666667
 11900,  -3.5624e+00,  -6.4487e-01,  -8.3901e-01,  -9.1233e-01,   2.4654e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1386.0523333333
 11905,  -3.5460e+00,  -6.4254e-01,  -8.2979e-01,  -9.1371e-01,   2.4801e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1386.5618333333
 11910,  -3.5638e+00,  -6.4032e-01,  -8.4276e-01,  -9.0643e-01,   2.4658e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1387.0648333333
 11915,  -3.5795e+00,  -6.4242e-01,  -8.3557e-01,  -8.9129e-01,   2.4661e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1387.5690000000
 11920,  -3.5615e+00,  -6.4510e-01,  -8.5811e-01,  -9.1226e-01,   2.4654e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1388.0733333333
 11925,  -3.5702e+00,  -6.4687e-01,  -8.3940e-01,  -9.0711e-01,   2.4633e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1388.5780000000
 11930,  -3.5447e+00,  -6.4437e-01,  -8.3098e-01,  -9.0609e-01,   2.4680e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1389.0921666667
 11935,  -3.5774e+00,  -6.6603e-01,  -8.6109e-01,  -9.2901e-01,   2.4599e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1389.5975000000
 11940,  -3.5771e+00,  -6.6165e-01,  -8.4190e-01,  -9.2014e-01,   2.4589e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1390.1051666667
 11945,  -3.6036e+00,  -6.5502e-01,  -8.5675e-01,  -9.1194e-01,   2.4572e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1390.6116666667
 11950,  -3.5712e+00,  -6.4962e-01,  -8.5215e-01,  -9.1410e-01,   2.4632e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1391.1153333333
 11955,  -3.5720e+00,  -6.5642e-01,  -8.5859e-01,  -9.2643e-01,   2.4521e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1391.6240000000
 11960,  -3.5968e+00,  -6.6309e-01,  -8.6354e-01,  -9.2244e-01,   2.4452e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1392.1278333333
 11965,  -3.5917e+00,  -6.5739e-01,  -8.5608e-01,  -9.0706e-01,   2.4616e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1392.6321666667
 11970,  -3.5794e+00,  -6.5569e-01,  -8.5873e-01,  -8.9293e-01,   2.4616e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1393.1385000000
 11975,  -3.6015e+00,  -6.5567e-01,  -8.5312e-01,  -8.9477e-01,   2.4517e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1393.6466666667
 11980,  -3.5864e+00,  -6.5695e-01,  -8.6407e-01,  -9.0887e-01,   2.4583e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1394.1515000000
 11985,  -3.5699e+00,  -6.5592e-01,  -8.5533e-01,  -9.1321e-01,   2.4652e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1394.6576666667
 11990,  -3.5806e+00,  -6.5550e-01,  -8.6133e-01,  -9.0999e-01,   2.4569e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1395.1618333333
 11995,  -3.5725e+00,  -6.4966e-01,  -8.4941e-01,  -9.2435e-01,   2.4689e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1395.6681666667
 12000,  -3.5786e+00,  -6.5652e-01,  -8.4884e-01,  -9.2480e-01,   2.4554e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1396.1788333333
 12005,  -3.5972e+00,  -6.6149e-01,  -8.4992e-01,  -9.2881e-01,   2.4447e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1396.6828333333
 12010,  -3.5793e+00,  -6.6057e-01,  -8.4822e-01,  -9.0973e-01,   2.4542e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1397.1861666667
 12015,  -3.5663e+00,  -6.5610e-01,  -8.4375e-01,  -9.2308e-01,   2.4629e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1397.6905000000
 12020,  -3.5794e+00,  -6.6183e-01,  -8.4635e-01,  -9.2597e-01,   2.4561e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1398.1986666667
 12025,  -3.6002e+00,  -6.6669e-01,  -8.7056e-01,  -9.3107e-01,   2.4555e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1398.7026666667
 12030,  -3.5710e+00,  -6.6299e-01,  -8.5444e-01,  -9.2647e-01,   2.4571e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1399.2101666667
 12035,  -3.5835e+00,  -6.4820e-01,  -8.4318e-01,  -9.0813e-01,   2.4633e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1399.7181666667
 12040,  -3.5718e+00,  -6.4795e-01,  -8.5121e-01,  -9.1123e-01,   2.4625e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1400.2261666667
 12045,  -3.5963e+00,  -6.5435e-01,  -8.6585e-01,  -9.0368e-01,   2.4546e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1400.7306666667
 12050,  -3.5947e+00,  -6.5930e-01,  -8.6275e-01,  -9.0561e-01,   2.4591e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1401.2346666667
 12055,  -3.5600e+00,  -6.5120e-01,  -8.4991e-01,  -9.1532e-01,   2.4631e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1401.7388333333
 12060,  -3.5882e+00,  -6.4990e-01,  -8.5045e-01,  -9.1005e-01,   2.4555e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1402.2423333333
 12065,  -3.5845e+00,  -6.5025e-01,  -8.5827e-01,  -9.0388e-01,   2.4543e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1402.7493333333
 12070,  -3.5784e+00,  -6.5371e-01,  -8.5776e-01,  -8.9681e-01,   2.4592e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1403.4535000000
 12075,  -3.5587e+00,  -6.5177e-01,  -8.3738e-01,  -9.1884e-01,   2.4581e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1403.9595000000
 12080,  -3.5641e+00,  -6.7240e-01,  -8.5621e-01,  -9.3333e-01,   2.4561e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1404.4630000000
 12085,  -3.5735e+00,  -6.6285e-01,  -8.5957e-01,  -9.1679e-01,   2.4536e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1404.9676666667
 12090,  -3.5578e+00,  -6.5393e-01,  -8.4824e-01,  -9.1590e-01,   2.4639e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1405.4735000000
 12095,  -3.5876e+00,  -6.5481e-01,  -8.5161e-01,  -9.0310e-01,   2.4542e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1405.9778333333
 12100,  -3.5790e+00,  -6.5576e-01,  -8.4327e-01,  -9.1793e-01,   2.4556e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1406.4823333333
 12105,  -3.5846e+00,  -6.6570e-01,  -8.5886e-01,  -9.2986e-01,   2.4478e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1406.9918333333
 12110,  -3.5877e+00,  -6.4872e-01,  -8.4230e-01,  -9.0333e-01,   2.4548e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1407.4975000000
 12115,  -3.5788e+00,  -6.5392e-01,  -8.4924e-01,  -9.1345e-01,   2.4487e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1408.0040000000
 12120,  -3.5835e+00,  -6.6034e-01,  -8.5309e-01,  -9.2688e-01,   2.4572e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1408.5100000000
 12125,  -3.5988e+00,  -6.6293e-01,  -8.7024e-01,  -9.2278e-01,   2.4510e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1409.0168333333
 12130,  -3.5486e+00,  -6.6686e-01,  -8.7162e-01,  -9.3816e-01,   2.4534e+00,   5.0055e+05,   1.7381e+01,   9.9009e+01, 1409.5203333333
