"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 16325,  -3.3079e+00,  -4.1033e-01,  -7.6831e-01,  -1.0154e+00,   2.8706e+00,   5.0044e+05,   5.1111e+02,   9.7955e+01, 1544.1148333333
 16330,  -3.3344e+00,  -4.1617e-01,  -7.9705e-01,  -1.0160e+00,   2.8584e+00,   5.0044e+05,   5.1111e+02,   9.7955e+01, 1544.6203333333
 16335,  -3.3223e+00,  -4.1475e-01,  -7.8441e-01,  -1.0165e+00,   2.8638e+00,   5.0044e+05,   5.1111e+02,   9.7955e+01, 1545.1248333333
 16340,  -3.3025e+00,  -4.1219e-01,  -7.6572e-01,  -1.0172e+00,   2.8674e+00,   5.0044e+05,   5.1111e+02,   9.7955e+01, 1545.6306666667
 16345,  -3.3391e+00,  -4.1891e-01,  -8.0133e-01,  -1.0170e+00,   2.8543e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1546.1343333333
 16350,  -3.3175e+00,  -4.1287e-01,  -7.8007e-01,  -1.0171e+00,   2.8646e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1546.6393333333
 16355,  -3.3100e+00,  -4.1127e-01,  -7.7513e-01,  -1.0172e+00,   2.8702e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1547.1448333333
 16360,  -3.3310e+00,  -4.1782e-01,  -8.0010e-01,  -1.0180e+00,   2.8576e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1547.6496666667
 16365,  -3.3229e+00,  -4.1588e-01,  -7.8765e-01,  -1.0172e+00,   2.8620e+00,   5.0044e+05,   5.1110e+02,   9.7955e+01, 1548.1555000000
 16370,  -3.3120e+00,  -4.1176e-01,  -7.7971e-01,  -1.0159e+00,   2.8705e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1548.6646666667
 16375,  -3.3303e+00,  -4.1559e-01,  -7.9555e-01,  -1.0140e+00,   2.8567e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1549.1698333333
 16380,  -3.3020e+00,  -4.0752e-01,  -7.6871e-01,  -1.0143e+00,   2.8677e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1549.6725000000
 16385,  -3.3129e+00,  -4.1060e-01,  -7.7871e-01,  -1.0138e+00,   2.8708e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1550.1805000000
 16390,  -3.3336e+00,  -4.1636e-01,  -7.9766e-01,  -1.0140e+00,   2.8576e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1550.6836666667
 16395,  -3.3134e+00,  -4.1023e-01,  -7.7948e-01,  -1.0141e+00,   2.8643e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1551.1876666667
 16400,  -3.3046e+00,  -4.0709e-01,  -7.7236e-01,  -1.0130e+00,   2.8736e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1551.6918333333
 16405,  -3.3299e+00,  -4.1413e-01,  -7.9291e-01,  -1.0138e+00,   2.8598e+00,   5.0044e+05,   5.1110e+02,   9.7956e+01, 1552.1991666667
 16410,  -3.3088e+00,  -4.0770e-01,  -7.7315e-01,  -1.0155e+00,   2.8665e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1552.7056666667
 16415,  -3.3125e+00,  -4.0904e-01,  -7.7768e-01,  -1.0151e+00,   2.8692e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1553.2096666667
 16420,  -3.3368e+00,  -4.1570e-01,  -8.0219e-01,  -1.0143e+00,   2.8578e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1553.7386666667
 16425,  -3.3118e+00,  -4.0844e-01,  -7.7396e-01,  -1.0136e+00,   2.8671e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1554.2455000000
 16430,  -3.3095e+00,  -4.0730e-01,  -7.7427e-01,  -1.0127e+00,   2.8710e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1554.7503333333
 16435,  -3.3421e+00,  -4.1365e-01,  -8.0772e-01,  -1.0124e+00,   2.8586e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1555.2573333333
 16440,  -3.3069e+00,  -4.0403e-01,  -7.6907e-01,  -1.0110e+00,   2.8700e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1555.7623333333
 16445,  -3.3198e+00,  -4.0685e-01,  -7.8543e-01,  -1.0103e+00,   2.8690e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1556.2661666667
 16450,  -3.3402e+00,  -4.1210e-01,  -8.0359e-01,  -1.0102e+00,   2.8588e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1556.7706666667
 16455,  -3.3099e+00,  -4.0425e-01,  -7.7453e-01,  -1.0106e+00,   2.8692e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1557.2741666667
 16460,  -3.3106e+00,  -4.0528e-01,  -7.7517e-01,  -1.0110e+00,   2.8736e+00,   5.0044e+05,   5.1109e+02,   9.7956e+01, 1557.7780000000
 16465,  -3.3271e+00,  -4.0855e-01,  -7.9377e-01,  -1.0112e+00,   2.8611e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1558.2828333333
 16470,  -3.3134e+00,  -4.0513e-01,  -7.7606e-01,  -1.0109e+00,   2.8673e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1558.7873333333
 16475,  -3.3223e+00,  -4.0660e-01,  -7.8638e-01,  -1.0102e+00,   2.8684e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1559.2930000000
 16480,  -3.3348e+00,  -4.0769e-01,  -7.9537e-01,  -1.0096e+00,   2.8604e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1559.7990000000
 16485,  -3.3092e+00,  -4.0169e-01,  -7.7113e-01,  -1.0094e+00,   2.8716e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1560.3025000000
 16490,  -3.3142e+00,  -4.0087e-01,  -7.7544e-01,  -1.0092e+00,   2.8739e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1560.8076666667
 16495,  -3.3320e+00,  -4.0444e-01,  -7.9209e-01,  -1.0099e+00,   2.8666e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1561.3110000000
 16500,  -3.3044e+00,  -3.9916e-01,  -7.6626e-01,  -1.0099e+00,   2.8711e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1561.8158333333
 16505,  -3.3221e+00,  -4.0311e-01,  -7.8241e-01,  -1.0092e+00,   2.8677e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1562.3220000000
 16510,  -3.3179e+00,  -4.0191e-01,  -7.8268e-01,  -1.0094e+00,   2.8635e+00,   5.0044e+05,   5.1108e+02,   9.7958e+01, 1562.8258333333
 16515,  -3.3077e+00,  -3.9781e-01,  -7.7025e-01,  -1.0082e+00,   2.8744e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1563.3350000000
 16520,  -3.3168e+00,  -4.0035e-01,  -7.7726e-01,  -1.0070e+00,   2.8758e+00,   5.0044e+05,   5.1108e+02,   9.7957e+01, 1563.8405000000
 16525,  -3.3305e+00,  -4.0396e-01,  -7.9024e-01,  -1.0050e+00,   2.8659e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1564.3453333333
 16530,  -3.2958e+00,  -3.9572e-01,  -7.5807e-01,  -1.0037e+00,   2.8734e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1564.8506666667
 16535,  -3.3285e+00,  -4.0351e-01,  -7.8935e-01,  -1.0039e+00,   2.8699e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1565.3571666667
 16540,  -3.3330e+00,  -4.0379e-01,  -7.9327e-01,  -1.0038e+00,   2.8670e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1565.8608333333
 16545,  -3.3090e+00,  -3.9978e-01,  -7.6706e-01,  -1.0042e+00,   2.8723e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1566.3670000000
 16550,  -3.3118e+00,  -4.0208e-01,  -7.7238e-01,  -1.0052e+00,   2.8700e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1566.8720000000
 16555,  -3.3272e+00,  -4.0398e-01,  -7.8464e-01,  -1.0048e+00,   2.8612e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1567.3775000000
 16560,  -3.2980e+00,  -3.9728e-01,  -7.5682e-01,  -1.0058e+00,   2.8729e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1567.8818333333
 16565,  -3.3258e+00,  -4.0427e-01,  -7.8479e-01,  -1.0076e+00,   2.8695e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1568.3916666667
 16570,  -3.3210e+00,  -4.0328e-01,  -7.8129e-01,  -1.0082e+00,   2.8636e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1568.8948333333
 16575,  -3.3037e+00,  -3.9793e-01,  -7.6490e-01,  -1.0084e+00,   2.8725e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1569.3993333333
 16580,  -3.3151e+00,  -4.0096e-01,  -7.7310e-01,  -1.0083e+00,   2.8707e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1569.9055000000
 16585,  -3.3290e+00,  -4.0584e-01,  -7.8683e-01,  -1.0088e+00,   2.8615e+00,   5.0044e+05,   5.1107e+02,   9.7958e+01, 1570.4113333333
 16590,  -3.3079e+00,  -4.0015e-01,  -7.7093e-01,  -1.0094e+00,   2.8709e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1570.9178333333
 16595,  -3.3242e+00,  -4.0317e-01,  -7.8131e-01,  -1.0094e+00,   2.8671e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1571.4220000000
 16600,  -3.3238e+00,  -4.0369e-01,  -7.8321e-01,  -1.0095e+00,   2.8632e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1571.9280000000
 16605,  -3.3071e+00,  -3.9943e-01,  -7.6762e-01,  -1.0097e+00,   2.8719e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1572.4335000000
 16610,  -3.3270e+00,  -4.0557e-01,  -7.8664e-01,  -1.0112e+00,   2.8677e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1572.9398333333
 16615,  -3.3240e+00,  -4.0528e-01,  -7.8398e-01,  -1.0126e+00,   2.8610e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1573.4486666667
 16620,  -3.2985e+00,  -3.9861e-01,  -7.6091e-01,  -1.0134e+00,   2.8730e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1573.9555000000
 16625,  -3.3283e+00,  -4.0568e-01,  -7.9038e-01,  -1.0132e+00,   2.8681e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1574.4603333333
 16630,  -3.3283e+00,  -4.0573e-01,  -7.8792e-01,  -1.0129e+00,   2.8629e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1574.9653333333
 16635,  -3.3061e+00,  -3.9993e-01,  -7.6871e-01,  -1.0137e+00,   2.8732e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1575.4708333333
 16640,  -3.3166e+00,  -4.0488e-01,  -7.7665e-01,  -1.0139e+00,   2.8662e+00,   5.0044e+05,   5.1106e+02,   9.7958e+01, 1575.9805000000
 16645,  -3.3217e+00,  -4.0351e-01,  -7.8124e-01,  -1.0130e+00,   2.8616e+00,   5.0044e+05,   5.1105e+02,   9.7958e+01, 1576.4850000000
 16650,  -3.3123e+00,  -4.0061e-01,  -7.7297e-01,  -1.0115e+00,   2.8675e+00,   5.0044e+05,   5.1105e+02,   9.7958e+01, 1576.9901666667
 16655,  -3.3380e+00,  -4.0718e-01,  -8.0006e-01,  -1.0133e+00,   2.8623e+00,   5.0044e+05,   5.1105e+02,   9.7958e+01, 1577.4951666667
 16660,  -3.3235e+00,  -4.0418e-01,  -7.8149e-01,  -1.0155e+00,   2.8640e+00,   5.0044e+05,   5.1105e+02,   9.7958e+01, 1578.0011666667
 16665,  -3.3093e+00,  -4.0220e-01,  -7.6861e-01,  -1.0160e+00,   2.8696e+00,   5.0044e+05,   5.1105e+02,   9.7958e+01, 1578.5083333333
 16670,  -3.3224e+00,  -4.0447e-01,  -7.8133e-01,  -1.0158e+00,   2.8655e+00,   5.0044e+05,   5.1105e+02,   9.7958e+01, 1579.0130000000
 16675,  -3.3300e+00,  -4.0476e-01,  -7.9134e-01,  -1.0154e+00,   2.8614e+00,   5.0044e+05,   5.1105e+02,   9.7958e+01, 1579.5180000000
 16680,  -3.3065e+00,  -4.0041e-01,  -7.6803e-01,  -1.0169e+00,   2.8700e+00,   5.0044e+05,   5.1105e+02,   9.7958e+01, 1580.0225000000
 16685,  -3.3302e+00,  -4.0621e-01,  -7.9112e-01,  -1.0176e+00,   2.8615e+00,   5.0044e+05,   5.1104e+02,   9.7958e+01, 1580.5285000000
 16690,  -3.3327e+00,  -4.0541e-01,  -7.9213e-01,  -1.0177e+00,   2.8622e+00,   5.0044e+05,   5.1104e+02,   9.7958e+01, 1581.0338333333
 16695,  -3.3065e+00,  -3.9940e-01,  -7.6447e-01,  -1.0174e+00,   2.8702e+00,   5.0044e+05,   5.1104e+02,   9.7958e+01, 1581.5380000000
 16700,  -3.3233e+00,  -4.0299e-01,  -7.8196e-01,  -1.0164e+00,   2.8673e+00,   5.0044e+05,   5.1104e+02,   9.7958e+01, 1582.0425000000
 16705,  -3.3299e+00,  -4.0489e-01,  -7.8806e-01,  -1.0165e+00,   2.8624e+00,   5.0044e+05,   5.1104e+02,   9.7958e+01, 1582.5486666667
 16710,  -3.3042e+00,  -4.0072e-01,  -7.6523e-01,  -1.0181e+00,   2.8685e+00,   5.0044e+05,   5.1104e+02,   9.7958e+01, 1583.0555000000
 16715,  -3.3317e+00,  -4.0750e-01,  -7.9359e-01,  -1.0188e+00,   2.8606e+00,   5.0044e+05,   5.1104e+02,   9.7958e+01, 1583.5605000000
 16720,  -3.3231e+00,  -4.0496e-01,  -7.8329e-01,  -1.0180e+00,   2.8620e+00,   5.0044e+05,   5.1104e+02,   9.7959e+01, 1584.0665000000
 16725,  -3.3112e+00,  -4.0159e-01,  -7.6884e-01,  -1.0166e+00,   2.8699e+00,   5.0044e+05,   5.1104e+02,   9.7959e+01, 1584.5741666667
 16730,  -3.3286e+00,  -4.0522e-01,  -7.9097e-01,  -1.0165e+00,   2.8652e+00,   5.0044e+05,   5.1104e+02,   9.7959e+01, 1585.0801666667
 16735,  -3.3262e+00,  -4.0381e-01,  -7.8601e-01,  -1.0173e+00,   2.8644e+00,   5.0044e+05,   5.1103e+02,   9.7959e+01, 1585.5865000000
 16740,  -3.3181e+00,  -4.0369e-01,  -7.7818e-01,  -1.0174e+00,   2.8679e+00,   5.0044e+05,   5.1103e+02,   9.7959e+01, 1586.0928333333
 16745,  -3.3425e+00,  -4.0746e-01,  -7.9821e-01,  -1.0173e+00,   2.8587e+00,   5.0044e+05,   5.1103e+02,   9.7959e+01, 1586.5965000000
 16750,  -3.3187e+00,  -4.0306e-01,  -7.7844e-01,  -1.0177e+00,   2.8613e+00,   5.0044e+05,   5.1103e+02,   9.7959e+01, 1587.0996666667
 16755,  -3.3165e+00,  -4.0268e-01,  -7.7668e-01,  -1.0177e+00,   2.8680e+00,   5.0044e+05,   5.1103e+02,   9.7959e+01, 1587.6051666667
 16760,  -3.3232e+00,  -4.0477e-01,  -7.8169e-01,  -1.0192e+00,   2.8652e+00,   5.0044e+05,   5.1103e+02,   9.7959e+01, 1588.1110000000
 16765,  -3.3286e+00,  -4.0418e-01,  -7.8920e-01,  -1.0202e+00,   2.8662e+00,   5.0044e+05,   5.1103e+02,   9.7959e+01, 1588.6218333333
 16770,  -3.3152e+00,  -4.0308e-01,  -7.7766e-01,  -1.0204e+00,   2.8681e+00,   5.0044e+05,   5.1103e+02,   9.7959e+01, 1589.1280000000
 16775,  -3.3371e+00,  -4.0887e-01,  -7.9849e-01,  -1.0203e+00,   2.8598e+00,   5.0044e+05,   5.1103e+02,   9.7959e+01, 1589.6318333333
 16780,  -3.3138e+00,  -4.0375e-01,  -7.7537e-01,  -1.0192e+00,   2.8624e+00,   5.0044e+05,   5.1103e+02,   9.7960e+01, 1590.1356666667
 16785,  -3.3308e+00,  -4.0599e-01,  -7.8925e-01,  -1.0187e+00,   2.8667e+00,   5.0044e+05,   5.1103e+02,   9.7960e+01, 1590.6410000000
 16790,  -3.3239e+00,  -4.0619e-01,  -7.8342e-01,  -1.0194e+00,   2.8623e+00,   5.0044e+05,   5.1103e+02,   9.7960e+01, 1591.1468333333
 16795,  -3.3221e+00,  -4.0577e-01,  -7.8468e-01,  -1.0202e+00,   2.8629e+00,   5.0044e+05,   5.1103e+02,   9.7960e+01, 1591.6550000000
 16800,  -3.3126e+00,  -4.0537e-01,  -7.7515e-01,  -1.0203e+00,   2.8664e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1592.1601666667
 16805,  -3.3259e+00,  -4.0781e-01,  -7.8674e-01,  -1.0199e+00,   2.8614e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1592.6666666667
 16810,  -3.3198e+00,  -4.0768e-01,  -7.8268e-01,  -1.0196e+00,   2.8598e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1593.1706666667
 16815,  -3.3208e+00,  -4.0621e-01,  -7.8261e-01,  -1.0197e+00,   2.8645e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1593.6741666667
 16820,  -3.3199e+00,  -4.0493e-01,  -7.7973e-01,  -1.0196e+00,   2.8646e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1594.1803333333
 16825,  -3.3162e+00,  -4.0438e-01,  -7.7982e-01,  -1.0199e+00,   2.8649e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1594.6848333333
 16830,  -3.3195e+00,  -4.0710e-01,  -7.8403e-01,  -1.0213e+00,   2.8657e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1595.1893333333
 16835,  -3.3237e+00,  -4.0802e-01,  -7.8483e-01,  -1.0221e+00,   2.8582e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1595.6950000000
 16840,  -3.3110e+00,  -4.0528e-01,  -7.7373e-01,  -1.0217e+00,   2.8622e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1596.1990000000
 16845,  -3.3218e+00,  -4.0930e-01,  -7.8110e-01,  -1.0218e+00,   2.8623e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1596.7040000000
 16850,  -3.3358e+00,  -4.1213e-01,  -7.9562e-01,  -1.0228e+00,   2.8584e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1597.2083333333
 16855,  -3.3212e+00,  -4.0963e-01,  -7.8570e-01,  -1.0236e+00,   2.8595e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1597.7136666667
 16860,  -3.3215e+00,  -4.1107e-01,  -7.8512e-01,  -1.0238e+00,   2.8622e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1598.2365000000
 16865,  -3.3333e+00,  -4.1312e-01,  -7.9521e-01,  -1.0238e+00,   2.8570e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1598.8825000000
 16870,  -3.3177e+00,  -4.1027e-01,  -7.7997e-01,  -1.0245e+00,   2.8590e+00,   5.0044e+05,   5.1102e+02,   9.7960e+01, 1599.4220000000
 16875,  -3.3213e+00,  -4.1105e-01,  -7.8180e-01,  -1.0240e+00,   2.8623e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1599.9270000000
 16880,  -3.3314e+00,  -4.1310e-01,  -7.9273e-01,  -1.0235e+00,   2.8559e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1600.4328333333
 16885,  -3.3207e+00,  -4.1093e-01,  -7.8142e-01,  -1.0241e+00,   2.8571e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1600.9376666667
 16890,  -3.3281e+00,  -4.1339e-01,  -7.9154e-01,  -1.0251e+00,   2.8613e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1601.4438333333
 16895,  -3.3318e+00,  -4.1493e-01,  -7.9889e-01,  -1.0252e+00,   2.8536e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1601.9493333333
 16900,  -3.3165e+00,  -4.1155e-01,  -7.7958e-01,  -1.0243e+00,   2.8598e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1602.4548333333
 16905,  -3.3218e+00,  -4.1232e-01,  -7.8285e-01,  -1.0239e+00,   2.8618e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1602.9616666667
 16910,  -3.3360e+00,  -4.1603e-01,  -7.9884e-01,  -1.0245e+00,   2.8519e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1603.4673333333
 16915,  -3.3184e+00,  -4.1247e-01,  -7.8019e-01,  -1.0261e+00,   2.8577e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1603.9725000000
 16920,  -3.3174e+00,  -4.1368e-01,  -7.8245e-01,  -1.0266e+00,   2.8615e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1604.4770000000
 16925,  -3.3431e+00,  -4.2019e-01,  -8.0604e-01,  -1.0276e+00,   2.8504e+00,   5.0044e+05,   5.1101e+02,   9.7960e+01, 1604.9831666667
 16930,  -3.3087e+00,  -4.1337e-01,  -7.7415e-01,  -1.0273e+00,   2.8572e+00,   5.0044e+05,   5.1101e+02,   9.7961e+01, 1605.4891666667
 16935,  -3.3306e+00,  -4.1680e-01,  -7.9358e-01,  -1.0269e+00,   2.8595e+00,   5.0044e+05,   5.1100e+02,   9.7961e+01, 1605.9936666667
 16940,  -3.3375e+00,  -4.1934e-01,  -8.0115e-01,  -1.0256e+00,   2.8507e+00,   5.0044e+05,   5.1100e+02,   9.7961e+01, 1606.4991666667
 16945,  -3.3154e+00,  -4.1332e-01,  -7.7699e-01,  -1.0270e+00,   2.8570e+00,   5.0044e+05,   5.1100e+02,   9.7961e+01, 1607.0031666667
 16950,  -3.3143e+00,  -4.1502e-01,  -7.8169e-01,  -1.0274e+00,   2.8581e+00,   5.0044e+05,   5.1100e+02,   9.7960e+01, 1607.5073333333
 16955,  -3.3367e+00,  -4.1902e-01,  -8.0005e-01,  -1.0280e+00,   2.8502e+00,   5.0044e+05,   5.1100e+02,   9.7960e+01, 1608.0126666667
 16960,  -3.3051e+00,  -4.1194e-01,  -7.7041e-01,  -1.0276e+00,   2.8616e+00,   5.0044e+05,   5.1100e+02,   9.7960e+01, 1608.5211666667
 16965,  -3.3322e+00,  -4.1827e-01,  -7.9510e-01,  -1.0272e+00,   2.8575e+00,   5.0044e+05,   5.1100e+02,   9.7960e+01, 1609.0276666667
 16970,  -3.3326e+00,  -4.1868e-01,  -7.9550e-01,  -1.0261e+00,   2.8493e+00,   5.0044e+05,   5.1100e+02,   9.7960e+01, 1609.5338333333
 16975,  -3.3134e+00,  -4.1377e-01,  -7.7909e-01,  -1.0268e+00,   2.8579e+00,   5.0044e+05,   5.1100e+02,   9.7960e+01, 1610.0393333333
 16980,  -3.3240e+00,  -4.1709e-01,  -7.9009e-01,  -1.0278e+00,   2.8571e+00,   5.0044e+05,   5.1099e+02,   9.7960e+01, 1610.5443333333
 16985,  -3.3366e+00,  -4.1992e-01,  -8.0158e-01,  -1.0274e+00,   2.8512e+00,   5.0044e+05,   5.1099e+02,   9.7960e+01, 1611.0490000000
 16990,  -3.3089e+00,  -4.1331e-01,  -7.7415e-01,  -1.0268e+00,   2.8579e+00,   5.0044e+05,   5.1099e+02,   9.7960e+01, 1611.5551666667
 16995,  -3.3299e+00,  -4.1828e-01,  -7.9746e-01,  -1.0282e+00,   2.8564e+00,   5.0044e+05,   5.1099e+02,   9.7961e+01, 1612.0610000000
 17000,  -3.3349e+00,  -4.1991e-01,  -7.9813e-01,  -1.0292e+00,   2.8498e+00,   5.0044e+05,   5.1099e+02,   9.7961e+01, 1612.5673333333
 17005,  -3.3154e+00,  -4.1449e-01,  -7.7899e-01,  -1.0292e+00,   2.8577e+00,   5.0044e+05,   5.1099e+02,   9.7961e+01, 1613.0726666667
 17010,  -3.3252e+00,  -4.1510e-01,  -7.9034e-01,  -1.0283e+00,   2.8591e+00,   5.0044e+05,   5.1099e+02,   9.7960e+01, 1613.5970000000
 17015,  -3.3375e+00,  -4.1802e-01,  -8.0723e-01,  -1.0269e+00,   2.8515e+00,   5.0044e+05,   5.1099e+02,   9.7960e+01, 1614.1095000000
 17020,  -3.3045e+00,  -4.1028e-01,  -7.7137e-01,  -1.0273e+00,   2.8600e+00,   5.0044e+05,   5.1099e+02,   9.7960e+01, 1614.6140000000
 17025,  -3.3318e+00,  -4.1532e-01,  -7.9590e-01,  -1.0264e+00,   2.8593e+00,   5.0044e+05,   5.1099e+02,   9.7960e+01, 1615.1188333333
 17030,  -3.3395e+00,  -4.1701e-01,  -8.0304e-01,  -1.0258e+00,   2.8495e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1615.6253333333
 17035,  -3.3142e+00,  -4.1024e-01,  -7.7609e-01,  -1.0252e+00,   2.8568e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1616.1308333333
 17040,  -3.3283e+00,  -4.1279e-01,  -7.9547e-01,  -1.0243e+00,   2.8598e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1616.6383333333
 17045,  -3.3306e+00,  -4.1203e-01,  -7.9241e-01,  -1.0244e+00,   2.8533e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1617.1408333333
 17050,  -3.3111e+00,  -4.0556e-01,  -7.7546e-01,  -1.0254e+00,   2.8615e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1617.6470000000
 17055,  -3.3283e+00,  -4.1081e-01,  -7.9346e-01,  -1.0249e+00,   2.8573e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1618.1546666667
 17060,  -3.3333e+00,  -4.1147e-01,  -8.0046e-01,  -1.0240e+00,   2.8552e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1618.6605000000
 17065,  -3.3110e+00,  -4.0363e-01,  -7.7486e-01,  -1.0214e+00,   2.8632e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1619.1671666667
 17070,  -3.3303e+00,  -4.0832e-01,  -7.9069e-01,  -1.0216e+00,   2.8621e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1619.6723333333
 17075,  -3.3268e+00,  -4.0814e-01,  -7.9285e-01,  -1.0219e+00,   2.8562e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1620.1796666667
 17080,  -3.3057e+00,  -4.0135e-01,  -7.6746e-01,  -1.0211e+00,   2.8654e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1620.6851666667
 17085,  -3.3286e+00,  -4.0494e-01,  -7.9250e-01,  -1.0200e+00,   2.8631e+00,   5.0044e+05,   5.1098e+02,   9.7960e+01, 1621.1895000000
 17090,  -3.3416e+00,  -4.0848e-01,  -8.0566e-01,  -1.0197e+00,   2.8560e+00,   5.0044e+05,   5.1097e+02,   9.7960e+01, 1621.6936666667
 17095,  -3.3169e+00,  -4.0197e-01,  -7.7912e-01,  -1.0187e+00,   2.8643e+00,   5.0044e+05,   5.1097e+02,   9.7960e+01, 1622.1996666667
 17100,  -3.3192e+00,  -4.0253e-01,  -7.7964e-01,  -1.0191e+00,   2.8635e+00,   5.0044e+05,   5.1097e+02,   9.7961e+01, 1622.7046666667
