"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 12325,  -3.5000e+00,  -6.2939e-01,  -8.9671e-01,  -1.2383e+00,   2.6524e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1150.6286666667
 12330,  -3.4573e+00,  -5.9147e-01,  -8.5112e-01,  -1.2203e+00,   2.6942e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1151.1530000000
 12335,  -3.4636e+00,  -5.8441e-01,  -8.6962e-01,  -1.2378e+00,   2.6892e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1151.6791666667
 12340,  -3.4925e+00,  -5.8619e-01,  -8.9173e-01,  -1.2499e+00,   2.6829e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1152.2045000000
 12345,  -3.4633e+00,  -5.7369e-01,  -8.7500e-01,  -1.2598e+00,   2.7017e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1152.7286666667
 12350,  -3.4470e+00,  -5.7214e-01,  -8.5931e-01,  -1.2466e+00,   2.7107e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1153.2515000000
 12355,  -3.4826e+00,  -5.9319e-01,  -8.8704e-01,  -1.2685e+00,   2.6856e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1153.7745000000
 12360,  -3.4908e+00,  -5.9460e-01,  -8.9211e-01,  -1.2770e+00,   2.6763e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1154.2960000000
 12365,  -3.4643e+00,  -5.8244e-01,  -8.5685e-01,  -1.2738e+00,   2.6912e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1154.8230000000
 12370,  -3.4693e+00,  -5.7578e-01,  -8.6416e-01,  -1.2531e+00,   2.6952e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1155.3476666667
 12375,  -3.4650e+00,  -5.8498e-01,  -8.7357e-01,  -1.2612e+00,   2.6930e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1155.8725000000
 12380,  -3.4770e+00,  -5.8639e-01,  -8.8530e-01,  -1.2689e+00,   2.6858e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1156.3951666667
 12385,  -3.4869e+00,  -5.9948e-01,  -8.8537e-01,  -1.2630e+00,   2.6808e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1156.9208333333
 12390,  -3.4610e+00,  -6.0775e-01,  -8.7262e-01,  -1.2146e+00,   2.6902e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1157.4451666667
 12395,  -3.4875e+00,  -6.3755e-01,  -8.8346e-01,  -1.2257e+00,   2.6614e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1157.9715000000
 12400,  -3.4977e+00,  -6.5158e-01,  -9.0170e-01,  -1.2243e+00,   2.6446e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1158.4933333333
 12405,  -3.4796e+00,  -6.3311e-01,  -8.8032e-01,  -1.2385e+00,   2.6607e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1159.0178333333
 12410,  -3.4777e+00,  -6.0288e-01,  -8.6037e-01,  -1.2235e+00,   2.6753e+00,   5.0044e+05,   5.1233e+02,   9.8074e+01, 1159.5420000000
 12415,  -3.4797e+00,  -5.8938e-01,  -8.8036e-01,  -1.2363e+00,   2.6877e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1160.0676666667
 12420,  -3.4553e+00,  -5.7847e-01,  -8.6069e-01,  -1.2486e+00,   2.7055e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1160.5906666667
 12425,  -3.4611e+00,  -5.7426e-01,  -8.6719e-01,  -1.2570e+00,   2.7000e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1161.1140000000
 12430,  -3.4655e+00,  -5.7627e-01,  -8.7625e-01,  -1.2538e+00,   2.6929e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1161.6386666667
 12435,  -3.4887e+00,  -5.9577e-01,  -8.8969e-01,  -1.2678e+00,   2.6766e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1162.1608333333
 12440,  -3.4627e+00,  -5.9122e-01,  -8.6883e-01,  -1.2794e+00,   2.6834e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1162.6853333333
 12445,  -3.4920e+00,  -5.9497e-01,  -8.8398e-01,  -1.2753e+00,   2.6726e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1163.2058333333
 12450,  -3.4628e+00,  -5.7305e-01,  -8.5329e-01,  -1.2588e+00,   2.6986e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1163.7283333333
 12455,  -3.4549e+00,  -5.7923e-01,  -8.6285e-01,  -1.2609e+00,   2.7045e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1164.2506666667
 12460,  -3.4970e+00,  -5.9184e-01,  -8.9555e-01,  -1.2716e+00,   2.6824e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1164.7733333333
 12465,  -3.4485e+00,  -5.8559e-01,  -8.6329e-01,  -1.2638e+00,   2.7020e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1165.2975000000
 12470,  -3.4710e+00,  -6.0395e-01,  -8.7160e-01,  -1.2326e+00,   2.6846e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1165.8203333333
 12475,  -3.5009e+00,  -6.3692e-01,  -9.1123e-01,  -1.2062e+00,   2.6529e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1166.3401666667
 12480,  -3.5029e+00,  -6.5404e-01,  -9.0103e-01,  -1.2200e+00,   2.6454e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1166.8681666667
 12485,  -3.5061e+00,  -6.4759e-01,  -9.0200e-01,  -1.2378e+00,   2.6380e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1167.3928333333
 12490,  -3.4975e+00,  -6.1993e-01,  -8.9002e-01,  -1.2263e+00,   2.6552e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1167.9161666667
 12495,  -3.4870e+00,  -5.9677e-01,  -8.8220e-01,  -1.2317e+00,   2.6695e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1168.4388333333
 12500,  -3.4757e+00,  -5.8713e-01,  -8.7478e-01,  -1.2488e+00,   2.6862e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1168.9608333333
 12505,  -3.4791e+00,  -5.8053e-01,  -8.8437e-01,  -1.2532e+00,   2.6946e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1169.4833333333
 12510,  -3.4552e+00,  -5.7326e-01,  -8.7543e-01,  -1.2624e+00,   2.7043e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1170.0058333333
 12515,  -3.4600e+00,  -5.8459e-01,  -8.6548e-01,  -1.2633e+00,   2.7001e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1170.5290000000
 12520,  -3.5093e+00,  -6.0228e-01,  -9.0415e-01,  -1.2782e+00,   2.6698e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1171.0516666667
 12525,  -3.4664e+00,  -5.8953e-01,  -8.6773e-01,  -1.2755e+00,   2.6811e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1171.5775000000
 12530,  -3.4633e+00,  -5.7671e-01,  -8.4911e-01,  -1.2699e+00,   2.6949e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1172.1076666667
 12535,  -3.4621e+00,  -5.8086e-01,  -8.5900e-01,  -1.2617e+00,   2.6944e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1172.6326666667
 12540,  -3.4825e+00,  -5.9051e-01,  -8.7849e-01,  -1.2718e+00,   2.6828e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1173.1636666667
 12545,  -3.4606e+00,  -5.8780e-01,  -8.6659e-01,  -1.2664e+00,   2.6943e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1173.6881666667
 12550,  -3.4674e+00,  -5.9960e-01,  -8.7143e-01,  -1.2509e+00,   2.6873e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1174.2110000000
 12555,  -3.4834e+00,  -6.2653e-01,  -8.8434e-01,  -1.2204e+00,   2.6684e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1174.7363333333
 12560,  -3.4845e+00,  -6.4779e-01,  -8.9350e-01,  -1.2156e+00,   2.6602e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1175.2608333333
 12565,  -3.5001e+00,  -6.4564e-01,  -8.8084e-01,  -1.2333e+00,   2.6562e+00,   5.0044e+05,   5.1232e+02,   9.8074e+01, 1175.7845000000
 12570,  -3.4814e+00,  -6.1991e-01,  -8.6584e-01,  -1.2334e+00,   2.6648e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1176.3063333333
 12575,  -3.4818e+00,  -5.9812e-01,  -8.7188e-01,  -1.2302e+00,   2.6779e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1176.8295000000
 12580,  -3.4905e+00,  -5.9437e-01,  -8.9755e-01,  -1.2486e+00,   2.6776e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1177.3526666667
 12585,  -3.4681e+00,  -5.8156e-01,  -8.6694e-01,  -1.2517e+00,   2.6913e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1177.8768333333
 12590,  -3.4479e+00,  -5.7182e-01,  -8.5434e-01,  -1.2635e+00,   2.7015e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1178.4003333333
 12595,  -3.4863e+00,  -5.9133e-01,  -8.8475e-01,  -1.2594e+00,   2.6829e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1178.9238333333
 12600,  -3.4785e+00,  -5.9826e-01,  -8.7939e-01,  -1.2773e+00,   2.6807e+00,   5.0044e+05,   5.1231e+02,   9.8073e+01, 1179.4470000000
 12605,  -3.4789e+00,  -5.9531e-01,  -8.8862e-01,  -1.2770e+00,   2.6739e+00,   5.0044e+05,   5.1231e+02,   9.8073e+01, 1179.9661666667
 12610,  -3.4724e+00,  -5.8349e-01,  -8.7354e-01,  -1.2742e+00,   2.6913e+00,   5.0044e+05,   5.1231e+02,   9.8073e+01, 1180.4861666667
 12615,  -3.4754e+00,  -5.8331e-01,  -8.7312e-01,  -1.2626e+00,   2.6924e+00,   5.0044e+05,   5.1231e+02,   9.8073e+01, 1181.0078333333
 12620,  -3.4812e+00,  -5.8896e-01,  -8.8390e-01,  -1.2740e+00,   2.6879e+00,   5.0044e+05,   5.1231e+02,   9.8073e+01, 1181.5283333333
 12625,  -3.4752e+00,  -5.8800e-01,  -8.8164e-01,  -1.2667e+00,   2.6912e+00,   5.0044e+05,   5.1231e+02,   9.8073e+01, 1182.0483333333
 12630,  -3.4748e+00,  -5.9951e-01,  -8.7671e-01,  -1.2611e+00,   2.6844e+00,   5.0044e+05,   5.1231e+02,   9.8073e+01, 1182.5690000000
 12635,  -3.4804e+00,  -6.2067e-01,  -8.8857e-01,  -1.2097e+00,   2.6736e+00,   5.0044e+05,   5.1231e+02,   9.8073e+01, 1183.0918333333
 12640,  -3.4988e+00,  -6.5032e-01,  -9.0788e-01,  -1.2103e+00,   2.6496e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1183.6146666667
 12645,  -3.4793e+00,  -6.4702e-01,  -8.8031e-01,  -1.2276e+00,   2.6524e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1184.1391666667
 12650,  -3.4810e+00,  -6.2874e-01,  -8.6807e-01,  -1.2387e+00,   2.6552e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1184.6621666667
 12655,  -3.4796e+00,  -6.0524e-01,  -8.8064e-01,  -1.2233e+00,   2.6714e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1185.1830000000
 12660,  -3.4710e+00,  -5.9015e-01,  -8.7397e-01,  -1.2429e+00,   2.6900e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1185.7038333333
 12665,  -3.4581e+00,  -5.8179e-01,  -8.6554e-01,  -1.2475e+00,   2.6964e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1186.2270000000
 12670,  -3.4748e+00,  -5.8136e-01,  -8.7688e-01,  -1.2625e+00,   2.6942e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1186.7480000000
 12675,  -3.4739e+00,  -5.8033e-01,  -8.7893e-01,  -1.2473e+00,   2.6996e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1187.2701666667
 12680,  -3.4703e+00,  -5.9301e-01,  -8.7660e-01,  -1.2732e+00,   2.6907e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1187.7988333333
 12685,  -3.4954e+00,  -6.0204e-01,  -8.9367e-01,  -1.2803e+00,   2.6686e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1188.3365000000
 12690,  -3.4802e+00,  -5.9080e-01,  -8.6368e-01,  -1.2772e+00,   2.6801e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1188.8625000000
 12695,  -3.4853e+00,  -5.8459e-01,  -8.8064e-01,  -1.2621e+00,   2.6802e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1189.3840000000
 12700,  -3.4939e+00,  -5.9302e-01,  -8.9689e-01,  -1.2705e+00,   2.6793e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1189.9061666667
 12705,  -3.4614e+00,  -5.8263e-01,  -8.6574e-01,  -1.2712e+00,   2.6972e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1190.4283333333
 12710,  -3.4488e+00,  -5.8850e-01,  -8.5979e-01,  -1.2684e+00,   2.6972e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1190.9525000000
 12715,  -3.4774e+00,  -6.1267e-01,  -8.7752e-01,  -1.2204e+00,   2.6772e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1191.4750000000
 12720,  -3.4893e+00,  -6.4259e-01,  -9.0053e-01,  -1.2114e+00,   2.6540e+00,   5.0044e+05,   5.1231e+02,   9.8074e+01, 1191.9965000000
 12725,  -3.4782e+00,  -6.4926e-01,  -8.8366e-01,  -1.2248e+00,   2.6498e+00,   5.0044e+05,   5.1231e+02,   9.8073e+01, 1192.5201666667
 12730,  -3.5176e+00,  -6.4828e-01,  -9.0010e-01,  -1.2404e+00,   2.6358e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1193.0455000000
 12735,  -3.5037e+00,  -6.1962e-01,  -8.8308e-01,  -1.2193e+00,   2.6536e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1193.5678333333
 12740,  -3.4728e+00,  -5.9492e-01,  -8.7750e-01,  -1.2421e+00,   2.6840e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1194.0900000000
 12745,  -3.4756e+00,  -5.8540e-01,  -8.7518e-01,  -1.2499e+00,   2.6911e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1194.6115000000
 12750,  -3.4628e+00,  -5.7690e-01,  -8.7180e-01,  -1.2599e+00,   2.7004e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1195.1303333333
 12755,  -3.4714e+00,  -5.7736e-01,  -8.7098e-01,  -1.2500e+00,   2.6958e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1195.6506666667
 12760,  -3.4950e+00,  -5.9656e-01,  -9.0305e-01,  -1.2713e+00,   2.6752e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1196.1706666667
 12765,  -3.4622e+00,  -5.9516e-01,  -8.7594e-01,  -1.2829e+00,   2.6802e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1196.6926666667
 12770,  -3.4756e+00,  -5.9427e-01,  -8.7381e-01,  -1.2799e+00,   2.6777e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1197.2153333333
 12775,  -3.4895e+00,  -5.8558e-01,  -8.8405e-01,  -1.2599e+00,   2.6789e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1197.7415000000
 12780,  -3.4644e+00,  -5.8388e-01,  -8.7266e-01,  -1.2713e+00,   2.6933e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1198.2640000000
 12785,  -3.4649e+00,  -5.8498e-01,  -8.6344e-01,  -1.2742e+00,   2.6903e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1198.7886666667
 12790,  -3.4759e+00,  -5.9475e-01,  -8.7267e-01,  -1.2676e+00,   2.6883e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1199.3131666667
 12795,  -3.4774e+00,  -6.0842e-01,  -8.8626e-01,  -1.2373e+00,   2.6792e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1199.8353333333
 12800,  -3.4762e+00,  -6.3245e-01,  -8.8032e-01,  -1.2104e+00,   2.6702e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1200.3580000000
 12805,  -3.5092e+00,  -6.5223e-01,  -9.0341e-01,  -1.2183e+00,   2.6440e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1200.8776666667
 12810,  -3.4770e+00,  -6.3845e-01,  -8.7696e-01,  -1.2397e+00,   2.6632e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1201.3973333333
 12815,  -3.4813e+00,  -6.2069e-01,  -8.6973e-01,  -1.2241e+00,   2.6610e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1201.9180000000
 12820,  -3.5106e+00,  -6.1190e-01,  -9.0604e-01,  -1.2411e+00,   2.6527e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1202.4376666667
 12825,  -3.4710e+00,  -5.9152e-01,  -8.7773e-01,  -1.2493e+00,   2.6817e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1202.9730000000
 12830,  -3.4583e+00,  -5.8009e-01,  -8.6547e-01,  -1.2556e+00,   2.6978e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1203.5001666667
 12835,  -3.4738e+00,  -5.7643e-01,  -8.7965e-01,  -1.2585e+00,   2.6939e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1204.0193333333
 12840,  -3.4817e+00,  -5.9052e-01,  -8.7896e-01,  -1.2689e+00,   2.6874e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1204.5405000000
 12845,  -3.4595e+00,  -5.9356e-01,  -8.6906e-01,  -1.2829e+00,   2.6898e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1205.0641666667
 12850,  -3.4888e+00,  -5.9607e-01,  -8.7708e-01,  -1.2809e+00,   2.6738e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1205.5861666667
 12855,  -3.4686e+00,  -5.8513e-01,  -8.6816e-01,  -1.2637e+00,   2.6868e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1206.1080000000
 12860,  -3.4790e+00,  -5.8708e-01,  -8.7307e-01,  -1.2694e+00,   2.6872e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1206.6288333333
 12865,  -3.4696e+00,  -5.8643e-01,  -8.7657e-01,  -1.2746e+00,   2.6902e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1207.1480000000
 12870,  -3.4727e+00,  -5.8528e-01,  -8.6628e-01,  -1.2672e+00,   2.6952e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1207.6701666667
 12875,  -3.4683e+00,  -6.0090e-01,  -8.6742e-01,  -1.2476e+00,   2.6812e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1208.1920000000
 12880,  -3.4943e+00,  -6.3215e-01,  -9.0405e-01,  -1.2142e+00,   2.6568e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1208.7126666667
 12885,  -3.4881e+00,  -6.4861e-01,  -8.9602e-01,  -1.2163e+00,   2.6492e+00,   5.0044e+05,   5.1230e+02,   9.8073e+01, 1209.2353333333
 12890,  -3.4900e+00,  -6.4998e-01,  -8.8706e-01,  -1.2360e+00,   2.6456e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1209.7623333333
 12895,  -3.5025e+00,  -6.3248e-01,  -8.8376e-01,  -1.2359e+00,   2.6477e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1210.2853333333
 12900,  -3.4691e+00,  -6.0207e-01,  -8.6553e-01,  -1.2406e+00,   2.6750e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1210.8086666667
 12905,  -3.4754e+00,  -5.9188e-01,  -8.6989e-01,  -1.2475e+00,   2.6828e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1211.3321666667
 12910,  -3.4915e+00,  -5.8807e-01,  -8.8766e-01,  -1.2528e+00,   2.6873e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1211.8598333333
 12915,  -3.4764e+00,  -5.8140e-01,  -8.8112e-01,  -1.2604e+00,   2.6931e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1212.3856666667
 12920,  -3.4673e+00,  -5.8604e-01,  -8.8070e-01,  -1.2633e+00,   2.6932e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1212.9128333333
 12925,  -3.4869e+00,  -6.0369e-01,  -8.9819e-01,  -1.2838e+00,   2.6711e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1213.4336666667
 12930,  -3.4725e+00,  -5.9559e-01,  -8.7935e-01,  -1.2799e+00,   2.6797e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1213.9560000000
 12935,  -3.4762e+00,  -5.8744e-01,  -8.7284e-01,  -1.2773e+00,   2.6839e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1214.4811666667
 12940,  -3.4997e+00,  -5.9411e-01,  -8.8713e-01,  -1.2717e+00,   2.6682e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1215.0035000000
 12945,  -3.4684e+00,  -5.9044e-01,  -8.7089e-01,  -1.2746e+00,   2.6860e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1215.5255000000
 12950,  -3.4567e+00,  -5.8419e-01,  -8.7420e-01,  -1.2701e+00,   2.6971e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1216.0470000000
 12955,  -3.5081e+00,  -6.0529e-01,  -9.0131e-01,  -1.2587e+00,   2.6675e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1216.5676666667
 12960,  -3.4897e+00,  -6.2322e-01,  -9.0187e-01,  -1.2313e+00,   2.6712e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1217.0885000000
 12965,  -3.4926e+00,  -6.4784e-01,  -9.0230e-01,  -1.2350e+00,   2.6478e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1217.6151666667
 12970,  -3.4863e+00,  -6.5278e-01,  -8.9503e-01,  -1.2270e+00,   2.6521e+00,   5.0044e+05,   5.1229e+02,   9.8073e+01, 1218.1351666667
 12975,  -3.5047e+00,  -6.4547e-01,  -8.8858e-01,  -1.2421e+00,   2.6417e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1218.6633333333
 12980,  -3.4888e+00,  -6.1544e-01,  -8.8536e-01,  -1.2314e+00,   2.6627e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1219.1873333333
 12985,  -3.4885e+00,  -5.9874e-01,  -8.8894e-01,  -1.2460e+00,   2.6724e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1219.7105000000
 12990,  -3.4688e+00,  -5.8767e-01,  -8.7068e-01,  -1.2476e+00,   2.6910e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1220.2320000000
 12995,  -3.4713e+00,  -5.8192e-01,  -8.6956e-01,  -1.2601e+00,   2.6875e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1220.7543333333
 13000,  -3.4723e+00,  -5.8487e-01,  -8.8900e-01,  -1.2632e+00,   2.6898e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1221.2750000000
 13005,  -3.4857e+00,  -6.0077e-01,  -8.9192e-01,  -1.2835e+00,   2.6790e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1221.7981666667
 13010,  -3.4861e+00,  -5.9839e-01,  -8.7874e-01,  -1.2803e+00,   2.6755e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1222.3208333333
 13015,  -3.4956e+00,  -5.9591e-01,  -8.9000e-01,  -1.2785e+00,   2.6728e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1222.8443333333
 13020,  -3.4814e+00,  -5.8737e-01,  -8.7072e-01,  -1.2728e+00,   2.6766e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1223.3673333333
 13025,  -3.4610e+00,  -5.9037e-01,  -8.6935e-01,  -1.2768e+00,   2.6895e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1223.8935000000
 13030,  -3.4803e+00,  -5.9294e-01,  -8.8089e-01,  -1.2721e+00,   2.6845e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1224.4163333333
 13035,  -3.4806e+00,  -5.9563e-01,  -8.6829e-01,  -1.2625e+00,   2.6861e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1224.9406666667
 13040,  -3.4632e+00,  -6.1049e-01,  -8.6424e-01,  -1.2456e+00,   2.6782e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1225.4641666667
 13045,  -3.4997e+00,  -6.4649e-01,  -9.0574e-01,  -1.2173e+00,   2.6449e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1225.9880000000
 13050,  -3.4830e+00,  -6.5124e-01,  -8.8196e-01,  -1.2235e+00,   2.6491e+00,   5.0044e+05,   5.1229e+02,   9.8072e+01, 1226.5108333333
 13055,  -3.4946e+00,  -6.4975e-01,  -8.8584e-01,  -1.2437e+00,   2.6398e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1227.0336666667
 13060,  -3.4955e+00,  -6.2189e-01,  -8.9515e-01,  -1.2260e+00,   2.6575e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1227.5550000000
 13065,  -3.4871e+00,  -5.9983e-01,  -8.8596e-01,  -1.2456e+00,   2.6766e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1228.0766666667
 13070,  -3.4591e+00,  -5.8840e-01,  -8.7390e-01,  -1.2481e+00,   2.6881e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1228.5988333333
 13075,  -3.4666e+00,  -5.8418e-01,  -8.7033e-01,  -1.2578e+00,   2.6891e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1229.1208333333
 13080,  -3.4895e+00,  -5.8643e-01,  -8.9298e-01,  -1.2541e+00,   2.6815e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1229.6456666667
 13085,  -3.4732e+00,  -5.9505e-01,  -8.7607e-01,  -1.2807e+00,   2.6824e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1230.1698333333
 13090,  -3.4959e+00,  -6.0471e-01,  -9.0121e-01,  -1.2825e+00,   2.6720e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1230.6975000000
 13095,  -3.4801e+00,  -5.9802e-01,  -8.7731e-01,  -1.2834e+00,   2.6715e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1231.2215000000
 13100,  -3.4762e+00,  -5.9158e-01,  -8.7469e-01,  -1.2684e+00,   2.6720e+00,   5.0044e+05,   5.1228e+02,   9.8072e+01, 1231.7416666667
