"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 16505,  -3.2073e+00,  -2.9359e-01,  -6.9218e-01,  -9.7990e-01,   2.9733e+00,   5.0044e+05,   4.9197e+02,   9.8618e+01, 1561.4623333333
 16510,  -3.2582e+00,  -3.0421e-01,  -7.3142e-01,  -9.7949e-01,   2.9608e+00,   5.0044e+05,   4.9197e+02,   9.8618e+01, 1561.9705000000
 16515,  -3.2274e+00,  -2.9745e-01,  -6.9899e-01,  -9.7851e-01,   2.9667e+00,   5.0044e+05,   4.9196e+02,   9.8618e+01, 1562.4773333333
 16520,  -3.2352e+00,  -2.9941e-01,  -7.0967e-01,  -9.7807e-01,   2.9695e+00,   5.0044e+05,   4.9196e+02,   9.8618e+01, 1562.9838333333
 16525,  -3.2376e+00,  -3.0189e-01,  -7.2923e-01,  -9.7844e-01,   2.9669e+00,   5.0044e+05,   4.9196e+02,   9.8619e+01, 1563.4900000000
 16530,  -3.2370e+00,  -3.0116e-01,  -7.0592e-01,  -9.7863e-01,   2.9645e+00,   5.0044e+05,   4.9196e+02,   9.8619e+01, 1563.9966666667
 16535,  -3.2364e+00,  -3.0254e-01,  -7.1151e-01,  -9.7919e-01,   2.9675e+00,   5.0044e+05,   4.9196e+02,   9.8619e+01, 1564.5038333333
 16540,  -3.2481e+00,  -3.0656e-01,  -7.3239e-01,  -9.7974e-01,   2.9610e+00,   5.0044e+05,   4.9196e+02,   9.8619e+01, 1565.0115000000
 16545,  -3.2298e+00,  -3.0296e-01,  -7.0080e-01,  -9.8034e-01,   2.9637e+00,   5.0044e+05,   4.9195e+02,   9.8619e+01, 1565.5176666667
 16550,  -3.2215e+00,  -3.0060e-01,  -7.0868e-01,  -9.8098e-01,   2.9670e+00,   5.0044e+05,   4.9195e+02,   9.8619e+01, 1566.0298333333
 16555,  -3.2348e+00,  -3.0363e-01,  -7.1786e-01,  -9.8151e-01,   2.9645e+00,   5.0044e+05,   4.9195e+02,   9.8619e+01, 1566.5380000000
 16560,  -3.2171e+00,  -2.9748e-01,  -6.9122e-01,  -9.8189e-01,   2.9691e+00,   5.0044e+05,   4.9195e+02,   9.8619e+01, 1567.0436666667
 16565,  -3.2316e+00,  -3.0256e-01,  -6.9929e-01,  -9.8291e-01,   2.9643e+00,   5.0044e+05,   4.9194e+02,   9.8619e+01, 1567.5526666667
 16570,  -3.2403e+00,  -3.0445e-01,  -7.2302e-01,  -9.8375e-01,   2.9606e+00,   5.0044e+05,   4.9194e+02,   9.8619e+01, 1568.0613333333
 16575,  -3.2369e+00,  -3.0313e-01,  -6.9658e-01,  -9.8453e-01,   2.9635e+00,   5.0044e+05,   4.9194e+02,   9.8619e+01, 1568.5681666667
 16580,  -3.2273e+00,  -3.0267e-01,  -6.9789e-01,  -9.8524e-01,   2.9666e+00,   5.0044e+05,   4.9194e+02,   9.8619e+01, 1569.0763333333
 16585,  -3.2518e+00,  -3.0857e-01,  -7.2939e-01,  -9.8613e-01,   2.9584e+00,   5.0044e+05,   4.9194e+02,   9.8619e+01, 1569.5835000000
 16590,  -3.2264e+00,  -3.0229e-01,  -6.9472e-01,  -9.8673e-01,   2.9631e+00,   5.0044e+05,   4.9194e+02,   9.8619e+01, 1570.0890000000
 16595,  -3.2380e+00,  -3.0402e-01,  -7.1136e-01,  -9.8697e-01,   2.9657e+00,   5.0044e+05,   4.9193e+02,   9.8619e+01, 1570.5950000000
 16600,  -3.2508e+00,  -3.0713e-01,  -7.2531e-01,  -9.8674e-01,   2.9630e+00,   5.0044e+05,   4.9193e+02,   9.8619e+01, 1571.1088333333
 16605,  -3.2270e+00,  -3.0324e-01,  -7.1038e-01,  -9.8702e-01,   2.9654e+00,   5.0044e+05,   4.9193e+02,   9.8619e+01, 1571.6135000000
 16610,  -3.2212e+00,  -3.0171e-01,  -6.9904e-01,  -9.8728e-01,   2.9668e+00,   5.0044e+05,   4.9193e+02,   9.8619e+01, 1572.1185000000
 16615,  -3.2432e+00,  -3.0959e-01,  -7.3014e-01,  -9.8773e-01,   2.9584e+00,   5.0044e+05,   4.9193e+02,   9.8619e+01, 1572.6238333333
 16620,  -3.2280e+00,  -3.0515e-01,  -7.0401e-01,  -9.8830e-01,   2.9632e+00,   5.0044e+05,   4.9192e+02,   9.8619e+01, 1573.1296666667
 16625,  -3.2327e+00,  -3.0620e-01,  -7.1592e-01,  -9.8872e-01,   2.9647e+00,   5.0044e+05,   4.9192e+02,   9.8619e+01, 1573.6351666667
 16630,  -3.2453e+00,  -3.0815e-01,  -7.2470e-01,  -9.8903e-01,   2.9602e+00,   5.0044e+05,   4.9192e+02,   9.8619e+01, 1574.1436666667
 16635,  -3.2246e+00,  -3.0323e-01,  -6.9926e-01,  -9.8917e-01,   2.9645e+00,   5.0044e+05,   4.9192e+02,   9.8619e+01, 1574.6518333333
 16640,  -3.2233e+00,  -3.0420e-01,  -6.9378e-01,  -9.8899e-01,   2.9647e+00,   5.0044e+05,   4.9191e+02,   9.8619e+01, 1575.1578333333
 16645,  -3.2565e+00,  -3.1181e-01,  -7.2494e-01,  -9.8881e-01,   2.9540e+00,   5.0044e+05,   4.9191e+02,   9.8619e+01, 1575.6685000000
 16650,  -3.2328e+00,  -3.0715e-01,  -7.1586e-01,  -9.8876e-01,   2.9602e+00,   5.0044e+05,   4.9191e+02,   9.8619e+01, 1576.1755000000
 16655,  -3.2273e+00,  -3.0627e-01,  -6.9956e-01,  -9.8881e-01,   2.9629e+00,   5.0044e+05,   4.9191e+02,   9.8619e+01, 1576.6818333333
 16660,  -3.2408e+00,  -3.1074e-01,  -7.1671e-01,  -9.8921e-01,   2.9577e+00,   5.0044e+05,   4.9191e+02,   9.8620e+01, 1577.1905000000
 16665,  -3.2264e+00,  -3.0821e-01,  -6.9680e-01,  -9.8974e-01,   2.9591e+00,   5.0044e+05,   4.9191e+02,   9.8620e+01, 1577.7008333333
 16670,  -3.2392e+00,  -3.0952e-01,  -7.1738e-01,  -9.9007e-01,   2.9610e+00,   5.0044e+05,   4.9190e+02,   9.8619e+01, 1578.2078333333
 16675,  -3.2504e+00,  -3.1364e-01,  -7.2244e-01,  -9.9086e-01,   2.9551e+00,   5.0044e+05,   4.9190e+02,   9.8619e+01, 1578.7551666667
 16680,  -3.2364e+00,  -3.0933e-01,  -7.0494e-01,  -9.9175e-01,   2.9581e+00,   5.0044e+05,   4.9190e+02,   9.8619e+01, 1579.2638333333
 16685,  -3.2366e+00,  -3.1080e-01,  -7.0951e-01,  -9.9198e-01,   2.9571e+00,   5.0044e+05,   4.9190e+02,   9.8619e+01, 1579.7736666667
 16690,  -3.2473e+00,  -3.1444e-01,  -7.2515e-01,  -9.9209e-01,   2.9518e+00,   5.0044e+05,   4.9190e+02,   9.8619e+01, 1580.2833333333
 16695,  -3.2334e+00,  -3.0982e-01,  -7.0216e-01,  -9.9210e-01,   2.9572e+00,   5.0044e+05,   4.9189e+02,   9.8620e+01, 1580.7950000000
 16700,  -3.2239e+00,  -3.0809e-01,  -7.0623e-01,  -9.9234e-01,   2.9608e+00,   5.0044e+05,   4.9189e+02,   9.8620e+01, 1581.3053333333
 16705,  -3.2558e+00,  -3.1445e-01,  -7.2556e-01,  -9.9280e-01,   2.9548e+00,   5.0044e+05,   4.9189e+02,   9.8619e+01, 1581.8110000000
 16710,  -3.2137e+00,  -3.0516e-01,  -6.9492e-01,  -9.9302e-01,   2.9619e+00,   5.0044e+05,   4.9189e+02,   9.8619e+01, 1582.3178333333
 16715,  -3.2300e+00,  -3.0718e-01,  -6.9671e-01,  -9.9363e-01,   2.9606e+00,   5.0044e+05,   4.9189e+02,   9.8619e+01, 1582.8236666667
 16720,  -3.2630e+00,  -3.1544e-01,  -7.3956e-01,  -9.9430e-01,   2.9526e+00,   5.0044e+05,   4.9188e+02,   9.8619e+01, 1583.3301666667
 16725,  -3.2340e+00,  -3.0875e-01,  -7.1771e-01,  -9.9458e-01,   2.9600e+00,   5.0044e+05,   4.9188e+02,   9.8619e+01, 1583.8381666667
 16730,  -3.2268e+00,  -3.0587e-01,  -6.9562e-01,  -9.9531e-01,   2.9642e+00,   5.0044e+05,   4.9188e+02,   9.8619e+01, 1584.3470000000
 16735,  -3.2502e+00,  -3.1208e-01,  -7.1825e-01,  -9.9585e-01,   2.9551e+00,   5.0044e+05,   4.9188e+02,   9.8619e+01, 1584.8551666667
 16740,  -3.2320e+00,  -3.0918e-01,  -7.1274e-01,  -9.9622e-01,   2.9601e+00,   5.0044e+05,   4.9188e+02,   9.8619e+01, 1585.3643333333
 16745,  -3.2374e+00,  -3.1030e-01,  -7.1894e-01,  -9.9647e-01,   2.9610e+00,   5.0044e+05,   4.9187e+02,   9.8619e+01, 1585.8770000000
 16750,  -3.2486e+00,  -3.1231e-01,  -7.3180e-01,  -9.9694e-01,   2.9556e+00,   5.0044e+05,   4.9187e+02,   9.8619e+01, 1586.3920000000
 16755,  -3.2314e+00,  -3.0789e-01,  -7.0889e-01,  -9.9740e-01,   2.9606e+00,   5.0044e+05,   4.9187e+02,   9.8619e+01, 1586.9058333333
 16760,  -3.2326e+00,  -3.0851e-01,  -7.0698e-01,  -9.9785e-01,   2.9598e+00,   5.0044e+05,   4.9187e+02,   9.8619e+01, 1587.4150000000
 16765,  -3.2716e+00,  -3.1810e-01,  -7.4378e-01,  -9.9814e-01,   2.9494e+00,   5.0044e+05,   4.9187e+02,   9.8619e+01, 1587.9241666667
 16770,  -3.2476e+00,  -3.1202e-01,  -7.2171e-01,  -9.9778e-01,   2.9563e+00,   5.0044e+05,   4.9186e+02,   9.8619e+01, 1588.4355000000
 16775,  -3.2167e+00,  -3.0510e-01,  -6.9524e-01,  -9.9711e-01,   2.9645e+00,   5.0044e+05,   4.9186e+02,   9.8620e+01, 1588.9461666667
 16780,  -3.2454e+00,  -3.1080e-01,  -7.1934e-01,  -9.9663e-01,   2.9570e+00,   5.0044e+05,   4.9186e+02,   9.8619e+01, 1589.4538333333
 16785,  -3.2204e+00,  -3.0670e-01,  -7.0566e-01,  -9.9623e-01,   2.9625e+00,   5.0044e+05,   4.9186e+02,   9.8619e+01, 1589.9616666667
 16790,  -3.2336e+00,  -3.0858e-01,  -7.0754e-01,  -9.9648e-01,   2.9580e+00,   5.0044e+05,   4.9186e+02,   9.8620e+01, 1590.4703333333
 16795,  -3.2585e+00,  -3.1387e-01,  -7.2164e-01,  -9.9694e-01,   2.9505e+00,   5.0044e+05,   4.9186e+02,   9.8620e+01, 1590.9806666667
 16800,  -3.2274e+00,  -3.0856e-01,  -7.1007e-01,  -9.9734e-01,   2.9572e+00,   5.0044e+05,   4.9186e+02,   9.8620e+01, 1591.4868333333
 16805,  -3.2460e+00,  -3.1197e-01,  -7.1655e-01,  -9.9766e-01,   2.9553e+00,   5.0044e+05,   4.9185e+02,   9.8620e+01, 1591.9940000000
 16810,  -3.2515e+00,  -3.1344e-01,  -7.2617e-01,  -9.9743e-01,   2.9567e+00,   5.0044e+05,   4.9185e+02,   9.8620e+01, 1592.4983333333
 16815,  -3.2001e+00,  -3.0346e-01,  -7.0265e-01,  -9.9679e-01,   2.9674e+00,   5.0044e+05,   4.9185e+02,   9.8620e+01, 1593.0031666667
 16820,  -3.2421e+00,  -3.1086e-01,  -7.0674e-01,  -9.9655e-01,   2.9567e+00,   5.0044e+05,   4.9185e+02,   9.8619e+01, 1593.5091666667
 16825,  -3.2589e+00,  -3.1553e-01,  -7.4002e-01,  -9.9603e-01,   2.9508e+00,   5.0044e+05,   4.9185e+02,   9.8619e+01, 1594.0158333333
 16830,  -3.2227e+00,  -3.0776e-01,  -7.0662e-01,  -9.9541e-01,   2.9583e+00,   5.0044e+05,   4.9185e+02,   9.8619e+01, 1594.5233333333
 16835,  -3.2295e+00,  -3.0834e-01,  -6.9443e-01,  -9.9578e-01,   2.9602e+00,   5.0044e+05,   4.9184e+02,   9.8619e+01, 1595.0271666667
 16840,  -3.2496e+00,  -3.1296e-01,  -7.1481e-01,  -9.9542e-01,   2.9523e+00,   5.0044e+05,   4.9184e+02,   9.8619e+01, 1595.5343333333
 16845,  -3.2339e+00,  -3.0874e-01,  -7.0747e-01,  -9.9517e-01,   2.9590e+00,   5.0044e+05,   4.9184e+02,   9.8619e+01, 1596.0408333333
 16850,  -3.2146e+00,  -3.0466e-01,  -6.9836e-01,  -9.9497e-01,   2.9677e+00,   5.0044e+05,   4.9184e+02,   9.8619e+01, 1596.5466666667
 16855,  -3.2671e+00,  -3.1438e-01,  -7.3321e-01,  -9.9521e-01,   2.9542e+00,   5.0044e+05,   4.9184e+02,   9.8619e+01, 1597.0568333333
 16860,  -3.2214e+00,  -3.0575e-01,  -6.9998e-01,  -9.9572e-01,   2.9631e+00,   5.0044e+05,   4.9184e+02,   9.8619e+01, 1597.5640000000
 16865,  -3.2491e+00,  -3.1125e-01,  -7.0819e-01,  -9.9614e-01,   2.9549e+00,   5.0044e+05,   4.9184e+02,   9.8619e+01, 1598.0695000000
 16870,  -3.2612e+00,  -3.1536e-01,  -7.3380e-01,  -9.9698e-01,   2.9494e+00,   5.0044e+05,   4.9183e+02,   9.8619e+01, 1598.5776666667
 16875,  -3.2235e+00,  -3.0735e-01,  -7.0019e-01,  -9.9758e-01,   2.9624e+00,   5.0044e+05,   4.9183e+02,   9.8619e+01, 1599.1101666667
 16880,  -3.2258e+00,  -3.0719e-01,  -6.9988e-01,  -9.9856e-01,   2.9613e+00,   5.0044e+05,   4.9183e+02,   9.8619e+01, 1599.6211666667
 16885,  -3.2615e+00,  -3.1568e-01,  -7.2887e-01,  -9.9949e-01,   2.9517e+00,   5.0044e+05,   4.9183e+02,   9.8619e+01, 1600.1268333333
 16890,  -3.2089e+00,  -3.0360e-01,  -6.8873e-01,  -9.9995e-01,   2.9642e+00,   5.0044e+05,   4.9183e+02,   9.8619e+01, 1600.6355000000
 16895,  -3.2265e+00,  -3.0721e-01,  -6.9314e-01,  -1.0005e+00,   2.9645e+00,   5.0044e+05,   4.9183e+02,   9.8619e+01, 1601.1936666667
 16900,  -3.2496e+00,  -3.1394e-01,  -7.2740e-01,  -1.0015e+00,   2.9532e+00,   5.0044e+05,   4.9182e+02,   9.8619e+01, 1601.6998333333
 16905,  -3.2343e+00,  -3.0949e-01,  -7.0327e-01,  -1.0017e+00,   2.9568e+00,   5.0044e+05,   4.9182e+02,   9.8619e+01, 1602.2050000000
 16910,  -3.2360e+00,  -3.1137e-01,  -7.1030e-01,  -1.0020e+00,   2.9570e+00,   5.0044e+05,   4.9182e+02,   9.8619e+01, 1602.7131666667
 16915,  -3.2403e+00,  -3.1362e-01,  -7.2693e-01,  -1.0021e+00,   2.9548e+00,   5.0044e+05,   4.9182e+02,   9.8619e+01, 1603.2201666667
 16920,  -3.2183e+00,  -3.0881e-01,  -6.9935e-01,  -1.0019e+00,   2.9602e+00,   5.0044e+05,   4.9182e+02,   9.8619e+01, 1603.7846666667
 16925,  -3.2383e+00,  -3.1209e-01,  -7.2146e-01,  -1.0020e+00,   2.9559e+00,   5.0044e+05,   4.9182e+02,   9.8619e+01, 1604.3315000000
 16930,  -3.2446e+00,  -3.1398e-01,  -7.1997e-01,  -1.0024e+00,   2.9532e+00,   5.0044e+05,   4.9181e+02,   9.8619e+01, 1604.8366666667
 16935,  -3.2273e+00,  -3.1105e-01,  -7.0509e-01,  -1.0023e+00,   2.9553e+00,   5.0044e+05,   4.9181e+02,   9.8619e+01, 1605.3450000000
 16940,  -3.2421e+00,  -3.1349e-01,  -7.1113e-01,  -1.0021e+00,   2.9541e+00,   5.0044e+05,   4.9181e+02,   9.8619e+01, 1605.8621666667
 16945,  -3.2326e+00,  -3.1267e-01,  -7.1926e-01,  -1.0022e+00,   2.9588e+00,   5.0044e+05,   4.9181e+02,   9.8619e+01, 1606.3720000000
 16950,  -3.2412e+00,  -3.1417e-01,  -7.1613e-01,  -1.0021e+00,   2.9508e+00,   5.0044e+05,   4.9181e+02,   9.8618e+01, 1606.8798333333
 16955,  -3.2249e+00,  -3.0924e-01,  -6.9948e-01,  -1.0016e+00,   2.9601e+00,   5.0044e+05,   4.9181e+02,   9.8618e+01, 1607.3885000000
 16960,  -3.2454e+00,  -3.1613e-01,  -7.2899e-01,  -1.0016e+00,   2.9509e+00,   5.0044e+05,   4.9181e+02,   9.8618e+01, 1607.9321666667
 16965,  -3.2263e+00,  -3.1049e-01,  -7.0044e-01,  -1.0015e+00,   2.9579e+00,   5.0044e+05,   4.9180e+02,   9.8618e+01, 1608.4400000000
 16970,  -3.2459e+00,  -3.1406e-01,  -7.2206e-01,  -1.0020e+00,   2.9529e+00,   5.0044e+05,   4.9180e+02,   9.8618e+01, 1608.9466666667
 16975,  -3.2545e+00,  -3.1637e-01,  -7.3131e-01,  -1.0024e+00,   2.9501e+00,   5.0044e+05,   4.9180e+02,   9.8618e+01, 1609.4525000000
 16980,  -3.2237e+00,  -3.0572e-01,  -6.9779e-01,  -1.0017e+00,   2.9597e+00,   5.0044e+05,   4.9180e+02,   9.8618e+01, 1609.9596666667
 16985,  -3.2321e+00,  -3.1061e-01,  -7.0644e-01,  -1.0021e+00,   2.9590e+00,   5.0044e+05,   4.9180e+02,   9.8618e+01, 1610.4665000000
 16990,  -3.2519e+00,  -3.1512e-01,  -7.3596e-01,  -1.0022e+00,   2.9527e+00,   5.0044e+05,   4.9180e+02,   9.8618e+01, 1610.9760000000
 16995,  -3.2311e+00,  -3.0803e-01,  -7.0198e-01,  -1.0020e+00,   2.9574e+00,   5.0044e+05,   4.9180e+02,   9.8618e+01, 1611.4841666667
 17000,  -3.2371e+00,  -3.1108e-01,  -7.1304e-01,  -1.0024e+00,   2.9586e+00,   5.0044e+05,   4.9179e+02,   9.8618e+01, 1611.9918333333
 17005,  -3.2567e+00,  -3.1570e-01,  -7.4173e-01,  -1.0028e+00,   2.9509e+00,   5.0044e+05,   4.9179e+02,   9.8618e+01, 1612.4973333333
 17010,  -3.2352e+00,  -3.0900e-01,  -7.1151e-01,  -1.0029e+00,   2.9585e+00,   5.0044e+05,   4.9179e+02,   9.8618e+01, 1613.0030000000
 17015,  -3.2232e+00,  -3.0531e-01,  -7.1928e-01,  -1.0032e+00,   2.9641e+00,   5.0044e+05,   4.9179e+02,   9.8618e+01, 1613.5101666667
 17020,  -3.2572e+00,  -3.1499e-01,  -7.2871e-01,  -1.0037e+00,   2.9490e+00,   5.0044e+05,   4.9179e+02,   9.8618e+01, 1614.0180000000
 17025,  -3.2372e+00,  -3.1001e-01,  -7.0295e-01,  -1.0037e+00,   2.9539e+00,   5.0044e+05,   4.9179e+02,   9.8618e+01, 1614.5233333333
 17030,  -3.2250e+00,  -3.0863e-01,  -7.1839e-01,  -1.0040e+00,   2.9607e+00,   5.0044e+05,   4.9179e+02,   9.8618e+01, 1615.0315000000
 17035,  -3.2420e+00,  -3.1200e-01,  -7.2094e-01,  -1.0043e+00,   2.9543e+00,   5.0044e+05,   4.9178e+02,   9.8618e+01, 1615.5370000000
 17040,  -3.2195e+00,  -3.0635e-01,  -6.9488e-01,  -1.0045e+00,   2.9581e+00,   5.0044e+05,   4.9178e+02,   9.8618e+01, 1616.0500000000
 17045,  -3.2166e+00,  -3.0429e-01,  -6.9339e-01,  -1.0048e+00,   2.9640e+00,   5.0044e+05,   4.9178e+02,   9.8618e+01, 1616.5570000000
 17050,  -3.2574e+00,  -3.1574e-01,  -7.3481e-01,  -1.0049e+00,   2.9506e+00,   5.0044e+05,   4.9178e+02,   9.8618e+01, 1617.0635000000
 17055,  -3.2399e+00,  -3.1064e-01,  -7.0604e-01,  -1.0047e+00,   2.9519e+00,   5.0044e+05,   4.9178e+02,   9.8618e+01, 1617.5730000000
 17060,  -3.2286e+00,  -3.0839e-01,  -7.1631e-01,  -1.0043e+00,   2.9574e+00,   5.0044e+05,   4.9177e+02,   9.8618e+01, 1618.0798333333
 17065,  -3.2522e+00,  -3.1394e-01,  -7.2802e-01,  -1.0031e+00,   2.9507e+00,   5.0044e+05,   4.9177e+02,   9.8618e+01, 1618.5876666667
 17070,  -3.2184e+00,  -3.0547e-01,  -7.1600e-01,  -1.0024e+00,   2.9618e+00,   5.0044e+05,   4.9177e+02,   9.8618e+01, 1619.0945000000
 17075,  -3.2353e+00,  -3.0927e-01,  -7.1657e-01,  -1.0027e+00,   2.9581e+00,   5.0044e+05,   4.9177e+02,   9.8618e+01, 1619.6030000000
 17080,  -3.2576e+00,  -3.1510e-01,  -7.4049e-01,  -1.0031e+00,   2.9497e+00,   5.0044e+05,   4.9177e+02,   9.8618e+01, 1620.1106666667
 17085,  -3.2365e+00,  -3.1039e-01,  -7.1527e-01,  -1.0034e+00,   2.9533e+00,   5.0044e+05,   4.9177e+02,   9.8618e+01, 1620.6173333333
 17090,  -3.2318e+00,  -3.0962e-01,  -7.1882e-01,  -1.0034e+00,   2.9572e+00,   5.0044e+05,   4.9177e+02,   9.8618e+01, 1621.1268333333
 17095,  -3.2380e+00,  -3.0942e-01,  -7.2422e-01,  -1.0033e+00,   2.9593e+00,   5.0044e+05,   4.9176e+02,   9.8618e+01, 1621.6333333333
 17100,  -3.2450e+00,  -3.1046e-01,  -7.1873e-01,  -1.0033e+00,   2.9540e+00,   5.0044e+05,   4.9176e+02,   9.8618e+01, 1622.1470000000
 17105,  -3.2195e+00,  -3.0285e-01,  -7.1053e-01,  -1.0031e+00,   2.9658e+00,   5.0044e+05,   4.9176e+02,   9.8618e+01, 1622.6543333333
 17110,  -3.2624e+00,  -3.1238e-01,  -7.2954e-01,  -1.0035e+00,   2.9493e+00,   5.0044e+05,   4.9176e+02,   9.8618e+01, 1623.1606666667
 17115,  -3.2382e+00,  -3.0670e-01,  -7.1137e-01,  -1.0041e+00,   2.9558e+00,   5.0044e+05,   4.9176e+02,   9.8618e+01, 1623.6695000000
 17120,  -3.2259e+00,  -3.0321e-01,  -7.0719e-01,  -1.0048e+00,   2.9605e+00,   5.0044e+05,   4.9176e+02,   9.8618e+01, 1624.1763333333
 17125,  -3.2530e+00,  -3.1124e-01,  -7.3828e-01,  -1.0057e+00,   2.9553e+00,   5.0044e+05,   4.9175e+02,   9.8618e+01, 1624.6818333333
 17130,  -3.2484e+00,  -3.0810e-01,  -7.1846e-01,  -1.0061e+00,   2.9553e+00,   5.0044e+05,   4.9175e+02,   9.8618e+01, 1625.1883333333
 17135,  -3.2289e+00,  -3.0196e-01,  -7.1698e-01,  -1.0055e+00,   2.9662e+00,   5.0044e+05,   4.9175e+02,   9.8618e+01, 1625.6990000000
 17140,  -3.2542e+00,  -3.0880e-01,  -7.3285e-01,  -1.0054e+00,   2.9532e+00,   5.0044e+05,   4.9175e+02,   9.8618e+01, 1626.2040000000
 17145,  -3.2240e+00,  -2.9990e-01,  -6.9684e-01,  -1.0052e+00,   2.9614e+00,   5.0044e+05,   4.9175e+02,   9.8618e+01, 1626.7110000000
 17150,  -3.2310e+00,  -3.0059e-01,  -7.0995e-01,  -1.0049e+00,   2.9624e+00,   5.0044e+05,   4.9175e+02,   9.8618e+01, 1627.2158333333
 17155,  -3.2471e+00,  -3.0600e-01,  -7.2909e-01,  -1.0048e+00,   2.9564e+00,   5.0044e+05,   4.9175e+02,   9.8618e+01, 1627.7246666667
 17160,  -3.2187e+00,  -3.0019e-01,  -7.0658e-01,  -1.0050e+00,   2.9619e+00,   5.0044e+05,   4.9174e+02,   9.8618e+01, 1628.2295000000
 17165,  -3.2138e+00,  -2.9966e-01,  -7.0058e-01,  -1.0052e+00,   2.9684e+00,   5.0044e+05,   4.9174e+02,   9.8618e+01, 1628.7340000000
 17170,  -3.2625e+00,  -3.0972e-01,  -7.3236e-01,  -1.0053e+00,   2.9523e+00,   5.0044e+05,   4.9174e+02,   9.8618e+01, 1629.2445000000
 17175,  -3.2372e+00,  -3.0448e-01,  -7.1103e-01,  -1.0049e+00,   2.9595e+00,   5.0044e+05,   4.9174e+02,   9.8618e+01, 1629.7493333333
 17180,  -3.2254e+00,  -3.0200e-01,  -7.0876e-01,  -1.0045e+00,   2.9632e+00,   5.0044e+05,   4.9174e+02,   9.8618e+01, 1630.2540000000
 17185,  -3.2581e+00,  -3.1071e-01,  -7.3251e-01,  -1.0046e+00,   2.9532e+00,   5.0044e+05,   4.9173e+02,   9.8618e+01, 1630.8225000000
 17190,  -3.2358e+00,  -3.0550e-01,  -7.0912e-01,  -1.0038e+00,   2.9558e+00,   5.0044e+05,   4.9173e+02,   9.8618e+01, 1631.4845000000
 17195,  -3.2377e+00,  -3.0490e-01,  -7.1758e-01,  -1.0029e+00,   2.9581e+00,   5.0044e+05,   4.9173e+02,   9.8618e+01, 1632.1448333333
 17200,  -3.2507e+00,  -3.0696e-01,  -7.4130e-01,  -1.0020e+00,   2.9559e+00,   5.0044e+05,   4.9173e+02,   9.8618e+01, 1632.7878333333
 17205,  -3.2377e+00,  -3.0548e-01,  -7.1785e-01,  -1.0013e+00,   2.9590e+00,   5.0044e+05,   4.9173e+02,   9.8618e+01, 1633.4198333333
 17210,  -3.2332e+00,  -3.0516e-01,  -7.1670e-01,  -1.0011e+00,   2.9611e+00,   5.0044e+05,   4.9173e+02,   9.8618e+01, 1634.0528333333
 17215,  -3.2478e+00,  -3.0883e-01,  -7.2116e-01,  -1.0004e+00,   2.9567e+00,   5.0044e+05,   4.9172e+02,   9.8618e+01, 1634.6826666667
 17220,  -3.2289e+00,  -3.0320e-01,  -7.0322e-01,  -1.0003e+00,   2.9576e+00,   5.0044e+05,   4.9172e+02,   9.8618e+01, 1635.3131666667
 17225,  -3.2336e+00,  -3.0359e-01,  -7.0517e-01,  -1.0007e+00,   2.9642e+00,   5.0044e+05,   4.9172e+02,   9.8618e+01, 1635.9453333333
 17230,  -3.2677e+00,  -3.1214e-01,  -7.3201e-01,  -1.0012e+00,   2.9503e+00,   5.0044e+05,   4.9172e+02,   9.8618e+01, 1636.5611666667
 17235,  -3.2300e+00,  -3.0382e-01,  -7.0149e-01,  -1.0017e+00,   2.9601e+00,   5.0044e+05,   4.9172e+02,   9.8618e+01, 1637.1528333333
 17240,  -3.2361e+00,  -3.0643e-01,  -7.1633e-01,  -1.0023e+00,   2.9594e+00,   5.0044e+05,   4.9172e+02,   9.8618e+01, 1637.6981666667
 17245,  -3.2507e+00,  -3.0936e-01,  -7.3258e-01,  -1.0029e+00,   2.9558e+00,   5.0044e+05,   4.9171e+02,   9.8618e+01, 1638.2055000000
 17250,  -3.2383e+00,  -3.0568e-01,  -7.1338e-01,  -1.0036e+00,   2.9596e+00,   5.0044e+05,   4.9171e+02,   9.8618e+01, 1638.7141666667
 17255,  -3.2518e+00,  -3.0959e-01,  -7.3076e-01,  -1.0043e+00,   2.9536e+00,   5.0044e+05,   4.9171e+02,   9.8618e+01, 1639.2193333333
 17260,  -3.2494e+00,  -3.0794e-01,  -7.3657e-01,  -1.0047e+00,   2.9553e+00,   5.0044e+05,   4.9171e+02,   9.8618e+01, 1639.7260000000
 17265,  -3.2246e+00,  -3.0156e-01,  -7.0564e-01,  -1.0050e+00,   2.9613e+00,   5.0044e+05,   4.9171e+02,   9.8618e+01, 1640.2346666667
 17270,  -3.2463e+00,  -3.0596e-01,  -7.0756e-01,  -1.0061e+00,   2.9568e+00,   5.0044e+05,   4.9170e+02,   9.8618e+01, 1640.7436666667
 17275,  -3.2608e+00,  -3.0792e-01,  -7.2823e-01,  -1.0058e+00,   2.9521e+00,   5.0044e+05,   4.9170e+02,   9.8618e+01, 1641.2523333333
 17280,  -3.2366e+00,  -3.0357e-01,  -7.1583e-01,  -1.0055e+00,   2.9608e+00,   5.0044e+05,   4.9170e+02,   9.8618e+01, 1641.7586666667
